ID,Size,Predicted %,Actual value
0,40,2.8390959141455296E-4,YES
1,28,1.7038445387327782E-4,NO
2,28,1.7038445387327782E-4,NO
3,449,8.507626155773414E-4,YES
4,1470,0.001698634960910173,NO
5,25,2.8390959141455296E-4,NO
6,39,3.4065282385584947E-4,NO
7,50,3.4065282385584947E-4,NO
8,82,0.001698634960910173,NO
9,41,5.674969471763021E-4,NO
10,245,5.674969471763021E-4,NO
11,227,0.001698634960910173,NO
12,363,0.001698634960910173,NO
13,407,0.9998296155461266,YES
14,145,0.001698634960910173,NO
15,49,3.4065282385584947E-4,NO
16,85,3.4065282385584947E-4,NO
17,64,3.4065282385584947E-4,NO
18,36,3.4065282385584947E-4,NO
19,37,3.4065282385584947E-4,NO
20,83,0.001698634960910173,NO
21,32,0.001698634960910173,NO
22,26,2.8390959141455296E-4,NO
23,686,0.9998296155461266,YES
24,398,0.9998296155461266,NO
25,206,5.674969471763021E-4,YES
26,24,2.4337081987248316E-4,NO
27,24,2.4337081987248316E-4,NO
28,27,3.4065282385584947E-4,NO
29,30,0.001698634960910173,NO
30,428,0.001698634960910173,NO
31,972,3.4065282385584947E-4,NO
32,123,0.001698634960910173,NO
33,562,4.257435144545932E-4,NO
34,205,3.4065282385584947E-4,NO
35,37,2.8390959141455296E-4,NO
36,35,2.8390959141455296E-4,NO
37,276,0.001698634960910173,NO
38,316,3.4065282385584947E-4,NO
39,204,0.7142335507006471,NO
40,133,3.4065282385584947E-4,NO
41,285,0.001698634960910173,NO
42,336,0.7142335507006471,NO
43,464,3.4065282385584947E-4,NO
44,294,4.257435144545932E-4,NO
45,76,2.8390959141455296E-4,NO
46,69,2.8390959141455296E-4,NO
47,266,0.9089641729263322,NO
48,247,0.001698634960910173,NO
49,217,0.001698634960910173,NO
50,99,3.4065282385584947E-4,NO
51,191,3.4065282385584947E-4,NO
52,476,0.9998296155461266,NO
53,95,3.4065282385584947E-4,NO
54,550,0.001698634960910173,NO
55,136,3.4065282385584947E-4,NO
56,33,4.257435144545932E-4,NO
57,483,0.001698634960910173,YES
58,140,0.8332386699270128,NO
59,111,0.001698634960910173,NO
60,34,3.4065282385584947E-4,NO
61,39,3.4065282385584947E-4,NO
62,36,2.8390959141455296E-4,NO
63,210,0.001698634960910173,YES
64,111,0.001698634960910173,NO
65,57,0.001698634960910173,NO
66,43,3.4065282385584947E-4,NO
67,27,3.4065282385584947E-4,NO
68,25,3.4065282385584947E-4,NO
69,53,3.4065282385584947E-4,NO
70,88,2.8390959141455296E-4,YES
71,107,0.001698634960910173,NO
72,132,0.001698634960910173,NO
73,169,0.001698634960910173,NO
74,80,3.4065282385584947E-4,NO
75,29,3.4065282385584947E-4,NO
76,430,0.001698634960910173,NO
77,162,4.257435144545932E-4,NO
78,39,3.4065282385584947E-4,NO
79,79,0.001698634960910173,NO
80,85,8.507626155773414E-4,NO
81,110,5.674969471763021E-4,NO
82,111,3.4065282385584947E-4,NO
83,53,0.001698634960910173,NO
84,52,0.001698634960910173,YES
85,154,0.001698634960910173,NO
86,403,0.001698634960910173,NO
87,183,0.001698634960910173,NO
88,215,0.001698634960910173,YES
89,76,0.001698634960910173,NO
90,554,3.4065282385584947E-4,NO
91,257,8.507626155773414E-4,NO
92,55,0.9998296155461266,NO
93,102,0.001698634960910173,NO
94,403,0.9523075310072753,YES
95,35,0.9998296155461266,NO
96,145,8.507626155773414E-4,YES
97,119,0.001698634960910173,YES
98,108,0.001698634960910173,NO
99,91,8.507626155773414E-4,YES
100,69,0.001698634960910173,NO
101,80,0.9523075310072753,YES
102,63,8.507626155773414E-4,YES
103,160,3.4065282385584947E-4,NO
104,98,0.001698634960910173,NO
105,54,0.001698634960910173,NO
106,267,0.001698634960910173,NO
107,55,0.001698634960910173,NO
108,46,0.001698634960910173,NO
109,226,0.001698634960910173,NO
110,54,3.4065282385584947E-4,NO
111,270,0.001698634960910173,NO
112,74,0.001698634960910173,NO
113,359,0.001698634960910173,NO
114,78,0.001698634960910173,NO
115,180,0.001698634960910173,NO
116,57,0.001698634960910173,NO
117,50,0.001698634960910173,NO
118,243,0.001698634960910173,NO
119,254,0.001698634960910173,NO
120,306,0.001698634960910173,NO
121,139,0.001698634960910173,NO
122,375,0.001698634960910173,NO
123,75,8.507626155773414E-4,NO
124,222,8.507626155773414E-4,NO
125,61,0.001698634960910173,NO
126,98,8.507626155773414E-4,NO
127,28,0.001698634960910173,NO
128,55,5.674969471763021E-4,NO
129,194,0.001698634960910173,NO
130,28,0.001698634960910173,NO
131,50,0.001698634960910173,NO
132,55,0.001698634960910173,NO
133,124,0.001698634960910173,NO
134,87,0.001698634960910173,NO
135,65,0.001698634960910173,NO
136,144,5.674969471763021E-4,NO
137,134,0.001698634960910173,NO
138,117,8.507626155773414E-4,NO
139,28,0.001698634960910173,NO
140,57,8.507626155773414E-4,NO
141,60,0.001698634960910173,NO
142,62,0.001698634960910173,NO
143,89,0.001698634960910173,NO
144,60,0.001698634960910173,NO
145,68,0.001698634960910173,NO
146,522,0.001698634960910173,NO
147,43,0.001698634960910173,NO
148,247,0.001698634960910173,NO
149,35,0.001698634960910173,NO
150,42,0.001698634960910173,NO
151,57,0.001698634960910173,NO
152,117,0.001698634960910173,NO
153,61,0.001698634960910173,NO
154,92,0.001698634960910173,NO
155,93,0.001698634960910173,NO
156,80,0.001698634960910173,NO
157,101,0.001698634960910173,NO
158,59,0.001698634960910173,NO
159,84,0.001698634960910173,NO
160,82,0.9998296155461266,NO
161,172,0.001698634960910173,NO
162,143,0.001698634960910173,NO
163,78,3.4065282385584947E-4,YES
164,66,3.4065282385584947E-4,NO
165,66,0.9523075310072753,NO
166,85,4.257435144545932E-4,NO
167,54,0.001698634960910173,NO
168,77,0.001698634960910173,NO
169,137,3.4065282385584947E-4,NO
170,130,0.001698634960910173,NO
171,79,5.674969471763021E-4,NO
172,76,4.257435144545932E-4,NO
173,81,3.4065282385584947E-4,NO
174,98,3.4065282385584947E-4,NO
175,115,8.507626155773414E-4,NO
176,180,0.001698634960910173,NO
177,118,0.001698634960910173,NO
178,64,3.4065282385584947E-4,NO
179,95,0.001698634960910173,NO
