ID,Size,Predicted %,Actual value
0,50,0.0039063889711642924,YES
1,79,0.004108778943415554,NO
2,67,0.004108778943415554,NO
3,45,0.9101851086054883,YES
4,28,1.0,YES
5,28,0.004108778943415554,NO
6,459,0.004108778943415554,NO
7,1479,0.0058119363515859515,NO
8,25,0.004108778943415554,NO
9,39,0.7545616249518077,NO
10,47,0.004029190433998594,NO
11,184,0.005437970638477819,NO
12,30,0.004108778943415554,NO
13,215,0.03739565956815804,NO
14,50,0.26370484306690667,NO
15,82,0.9770069604263149,NO
16,41,0.9997735429540432,NO
17,245,0.019626933295847564,NO
18,227,0.005073709617621063,NO
19,363,0.004394792162246119,NO
20,407,0.004029190433998594,NO
21,145,0.005068832311729962,NO
22,49,0.0044998907340874136,NO
23,85,0.0043390491399380015,NO
24,64,0.003956595770101359,NO
25,42,0.004611327679246069,NO
26,36,0.9921209235276345,YES
27,37,0.154864947432076,NO
28,83,0.016417073691175454,YES
29,32,0.004161576088485061,NO
30,26,0.004161576088485061,NO
31,866,0.004161576088485061,NO
32,376,0.010878805212071291,NO
33,207,0.004108778943415554,NO
34,24,0.02946711303564709,NO
35,24,0.9988214302253813,NO
36,27,0.004408073145786786,NO
37,260,0.3623914561692065,NO
38,30,0.004651892799581583,NO
39,428,0.004328681751351993,NO
40,979,0.004328681751351993,NO
41,123,0.0044646989314160845,NO
42,562,0.0044646989314160845,NO
43,205,0.005688135420433484,NO
44,37,0.004029190433998594,NO
45,35,0.004807888072130404,NO
46,283,0.005302287073996608,NO
47,316,0.019097194100105547,YES
48,204,0.019097194100105547,YES
49,133,0.009624408783635954,NO
50,285,0.004408073145786786,NO
51,336,0.009624408783635954,NO
52,701,0.015033266498804694,NO
53,301,0.015033266498804694,NO
54,76,0.005302287073996608,YES
55,69,0.0044646989314160845,NO
56,266,0.03669182623223666,NO
57,253,0.0039063889711642924,NO
58,217,0.015463456423560618,YES
59,100,0.005782736659938869,NO
60,191,0.006340685247030701,NO
61,476,0.9999991783417285,YES
62,95,0.021907920837532555,NO
63,551,0.008924891218484641,NO
64,136,0.006340685247030701,NO
65,33,0.006340685247030701,NO
66,474,0.006340685247030701,NO
67,140,0.29322278783070177,YES
68,111,0.0061934028495200764,NO
69,34,0.006884250651924397,NO
70,39,0.0067971472076246795,NO
71,36,0.005778833424251404,NO
72,271,0.004552850705784729,NO
73,75,0.004552850705784729,NO
74,57,0.004804639660572998,NO
75,124,0.0054762724074529845,NO
76,59,0.0066906832989880516,YES
77,32,0.007170196421752469,NO
78,25,0.004384292172071978,NO
