ID,Size,Predicted %,Actual value
0,40,0.019744769123610555,YES
1,28,0.021683269410946792,NO
2,28,0.021683269410946792,NO
3,449,0.9971157426292004,YES
4,1470,1.0,NO
5,25,0.021665057286757734,NO
6,39,0.021765868132702502,NO
7,50,0.01983554035992329,NO
8,82,0.03008174595204174,NO
9,41,0.02309177781455728,NO
10,245,0.2996445940962153,NO
11,227,0.8031123923087469,NO
12,363,0.9989600949669033,NO
13,407,0.9999941637450848,YES
14,145,0.1045534627727582,NO
15,49,0.027461349353408614,NO
16,85,0.02181083568141485,NO
17,64,0.02002441849708204,NO
18,36,0.023443541825630576,NO
19,37,0.020603240895638263,NO
20,83,0.03288527598668889,NO
21,32,0.02005137539023922,NO
22,26,0.027588953720449592,NO
23,686,0.9995243199783967,YES
24,398,0.7773080181157059,NO
25,206,0.12820795542305133,YES
26,24,0.022050458315721066,NO
27,24,0.022050458315721066,NO
28,27,0.022068987108333993,NO
29,30,0.021683269410946792,NO
30,428,0.5050739926529931,NO
31,972,0.9999999858841566,NO
32,123,0.026932601669905333,NO
33,562,0.9846361349689219,NO
34,205,0.03656600862456578,NO
35,37,0.02466327328422609,NO
36,35,0.02466327328422609,NO
37,276,0.049250318063352436,NO
38,316,0.059890001328530396,NO
39,204,0.042236857664173746,NO
40,133,0.022492352358270656,NO
41,285,0.052828461505507684,NO
42,336,0.08692795437292776,NO
43,464,0.4798019491926288,NO
44,294,0.20027326941283705,NO
45,76,0.061174771421980564,NO
46,69,0.02477287630539026,NO
47,266,0.10850116463305094,NO
48,247,0.13762377020754052,NO
49,217,0.1198023693144442,NO
50,99,0.033405497379115384,NO
51,191,0.033452806792790044,NO
52,476,0.688764751438584,NO
53,95,0.020802696758852525,NO
54,550,0.6226057022921403,NO
55,136,0.03792763802306075,NO
56,33,0.02898973536609129,NO
57,483,0.9999999711732407,YES
58,140,0.13575751892666976,NO
59,111,0.05939553385346777,NO
60,34,0.02898973536609129,NO
61,39,0.02905468222748236,NO
62,36,0.02898973536609129,NO
63,210,0.5301469201320836,YES
64,111,0.0410118031971423,NO
65,57,0.04421884931792068,NO
66,43,0.03760253389024144,NO
67,27,0.027132095382752207,NO
68,25,0.02710943352028985,NO
69,53,0.029226993028748278,NO
70,88,0.032334196841877404,YES
71,107,0.03582913082629093,NO
72,132,0.02869427623751613,NO
73,169,0.10480013022338099,NO
74,80,0.028366132498051866,NO
75,29,0.019285336679557702,NO
76,430,0.9628344951959863,NO
77,162,0.030098601116839627,NO
78,39,0.04112411800259956,NO
79,79,0.03421970999564555,NO
80,85,0.15537619209798106,NO
81,110,0.021021152769944092,NO
82,111,0.02065336214988156,NO
83,53,0.10593391233561719,NO
84,52,0.9621447960334342,YES
85,154,0.02910374408927732,NO
86,403,0.0462559144203709,NO
87,183,0.022392189779069316,NO
88,215,0.9996219613830704,YES
89,76,0.997856634941593,NO
90,554,0.025850219462120023,NO
91,257,0.02567964505983486,NO
92,55,0.5384575955569512,NO
93,102,0.02316117142058896,NO
94,403,0.13383658289834738,YES
95,35,0.08083720189461792,NO
96,145,0.030561465890125015,YES
97,119,0.39324118309442707,YES
98,108,0.38737086980684127,NO
99,91,0.28294532568303526,YES
100,69,0.27338035884983963,NO
101,80,0.7401834316580818,YES
102,63,0.6893405512840767,YES
103,160,0.021910659163300174,NO
104,98,0.10762828832933809,NO
105,54,0.021910659163300174,NO
106,267,0.019762752797709202,NO
107,55,0.5363810735739188,NO
108,46,0.021910659163300174,NO
109,226,0.5511350426336374,NO
110,54,0.028597754686894954,NO
111,270,0.9658143730758392,NO
112,74,0.019917454313592067,NO
113,359,0.11364663790167676,NO
114,78,0.019963725266575423,NO
115,180,0.01983554035992329,NO
116,57,0.07012803509353394,NO
117,50,0.2855750190056091,NO
118,243,0.15494258266718067,NO
119,254,0.022862317959544857,NO
120,306,0.9922345769427896,NO
121,139,0.04782130247021197,NO
122,375,0.1292474998409271,NO
123,75,0.02212123335263883,NO
124,222,0.04744918293618819,NO
125,61,0.019669685997855454,NO
126,98,0.02065336214988156,NO
127,28,0.42641511731669085,NO
128,55,0.022068987108333993,NO
129,194,0.04759060575033253,NO
130,28,0.022756715108057407,NO
131,50,0.1264059899633981,NO
132,55,0.06312609086875935,NO
133,124,0.02297275733558234,NO
134,87,0.5279110224064462,NO
135,65,0.027135134595380205,NO
136,144,0.022068987108333993,NO
137,134,0.023469872156366662,NO
138,117,0.024940389580612943,NO
139,28,0.020065647706874457,NO
140,57,0.021881878045946615,NO
141,60,0.019963725266575423,NO
142,62,0.02099622785618481,NO
143,89,0.9998616067359652,NO
144,60,0.019744769123610555,NO
145,68,0.4830983897342367,NO
146,522,0.019700210764772817,NO
147,43,0.022722706604611263,NO
148,247,0.025963109803158156,NO
149,35,0.026390847428405032,NO
150,42,0.043679755164694765,NO
151,57,0.06491907383050126,NO
152,117,0.03875579337902089,NO
153,61,0.08906745514816403,NO
154,92,0.02099779182978312,NO
155,93,0.04346320607872524,NO
156,80,0.06159913968636077,NO
157,101,0.032562434942216445,NO
158,59,0.41831563966465113,NO
159,84,0.022755147451585418,NO
160,82,0.06353446635254204,NO
161,172,0.026126012204703584,NO
162,143,0.026126012204703584,NO
163,78,0.1494263533582275,YES
164,66,0.038303009194576895,NO
165,66,0.22567792265892114,NO
166,85,0.4290662946905074,NO
167,54,0.1549965911507612,NO
168,77,0.0485435726262617,NO
169,137,0.04960032329200488,NO
170,130,0.1029092073935499,NO
171,79,0.024981399278018665,NO
172,76,0.31098533726432487,NO
173,81,0.586205234178075,NO
174,98,0.32815720960177414,NO
175,115,0.029859925818319966,NO
176,180,0.06577063792126835,NO
177,118,0.09343512570338007,NO
178,64,0.02065336214988156,NO
179,95,0.510830173718095,NO
