ID,Size,Predicted %,Actual value
0,40,8.241305422778968E-5,YES
1,28,4.945109286915241E-5,NO
2,28,4.945109286915241E-5,NO
3,449,2.471576866040534E-4,YES
4,1470,4.940711462450593E-4,NO
5,25,8.241305422778968E-5,NO
6,39,4.940711462450593E-4,NO
7,50,9.889240506329114E-5,NO
8,82,4.940711462450593E-4,NO
9,41,4.940711462450593E-4,NO
10,245,0.999505928853755,NO
11,227,0.999505928853755,NO
12,363,0.999505928853755,NO
13,407,0.999505928853755,YES
14,145,4.940711462450593E-4,NO
15,49,9.889240506329114E-5,NO
16,85,9.889240506329114E-5,NO
17,64,9.889240506329114E-5,NO
18,36,9.889240506329114E-5,NO
19,37,9.889240506329114E-5,NO
20,83,4.940711462450593E-4,NO
21,32,4.940711462450593E-4,NO
22,26,8.241305422778968E-5,NO
23,686,0.999505928853755,YES
24,398,4.940711462450593E-4,NO
25,206,0.999505928853755,YES
26,24,7.064142413111048E-5,NO
27,24,7.064142413111048E-5,NO
28,27,9.889240506329114E-5,NO
29,30,4.940711462450593E-4,NO
30,428,4.940711462450593E-4,NO
31,972,9.889240506329114E-5,NO
32,123,0.999505928853755,NO
33,562,1.2360939431396787E-4,NO
34,205,9.889240506329114E-5,NO
35,37,8.241305422778968E-5,NO
36,35,8.241305422778968E-5,NO
37,276,4.940711462450593E-4,NO
38,316,9.889240506329114E-5,NO
39,204,0.200059335443038,NO
40,133,4.940711462450593E-4,NO
41,285,4.940711462450593E-4,NO
42,336,1.2360939431396787E-4,NO
43,464,9.889240506329114E-5,NO
44,294,1.2360939431396787E-4,NO
45,76,8.241305422778968E-5,NO
46,69,8.241305422778968E-5,NO
47,266,0.5000000000000001,NO
48,247,0.999505928853755,NO
49,217,0.999505928853755,NO
50,99,9.889240506329114E-5,NO
51,191,9.889240506329114E-5,NO
52,476,0.999505928853755,NO
53,95,9.889240506329114E-5,NO
54,550,0.999505928853755,NO
55,136,9.889240506329114E-5,NO
56,33,1.2360939431396787E-4,NO
57,483,0.999505928853755,YES
58,140,0.33338826631509566,NO
59,111,0.999505928853755,NO
60,34,9.889240506329114E-5,NO
61,39,9.889240506329114E-5,NO
62,36,8.241305422778968E-5,NO
63,210,0.999505928853755,YES
64,111,4.940711462450593E-4,NO
65,57,4.940711462450593E-4,NO
66,43,9.889240506329114E-5,NO
67,27,9.889240506329114E-5,NO
68,25,9.889240506329114E-5,NO
69,53,9.889240506329114E-5,NO
70,88,8.241305422778968E-5,YES
71,107,4.940711462450593E-4,NO
72,132,4.940711462450593E-4,NO
73,169,4.940711462450593E-4,NO
74,80,9.889240506329114E-5,NO
75,29,9.889240506329114E-5,NO
76,430,4.940711462450593E-4,NO
77,162,1.2360939431396787E-4,NO
78,39,9.889240506329114E-5,NO
79,79,4.940711462450593E-4,NO
80,85,2.471576866040534E-4,NO
81,110,9.889240506329114E-5,NO
82,111,9.889240506329114E-5,NO
83,53,0.999505928853755,NO
84,52,4.940711462450593E-4,YES
85,154,4.940711462450593E-4,NO
86,403,0.999505928853755,NO
87,183,4.940711462450593E-4,NO
88,215,4.940711462450593E-4,YES
89,76,0.999505928853755,NO
90,554,9.889240506329114E-5,NO
91,257,2.471576866040534E-4,NO
92,55,4.940711462450593E-4,NO
93,102,4.940711462450593E-4,NO
94,403,4.940711462450593E-4,YES
95,35,0.999505928853755,NO
96,145,2.471576866040534E-4,YES
97,119,0.999505928853755,YES
98,108,0.999505928853755,NO
99,91,0.999505928853755,YES
100,69,0.999505928853755,NO
101,80,0.999505928853755,YES
102,63,0.999505928853755,YES
103,160,9.889240506329114E-5,NO
104,98,4.940711462450593E-4,NO
105,54,4.940711462450593E-4,NO
106,267,4.940711462450593E-4,NO
107,55,4.940711462450593E-4,NO
108,46,4.940711462450593E-4,NO
109,226,4.940711462450593E-4,NO
110,54,9.889240506329114E-5,NO
111,270,4.940711462450593E-4,NO
112,74,4.940711462450593E-4,NO
113,359,4.940711462450593E-4,NO
114,78,4.940711462450593E-4,NO
115,180,4.940711462450593E-4,NO
116,57,4.940711462450593E-4,NO
117,50,4.940711462450593E-4,NO
118,243,4.940711462450593E-4,NO
119,254,4.940711462450593E-4,NO
120,306,4.940711462450593E-4,NO
121,139,4.940711462450593E-4,NO
122,375,4.940711462450593E-4,NO
123,75,2.471576866040534E-4,NO
124,222,0.999505928853755,NO
125,61,4.940711462450593E-4,NO
126,98,2.471576866040534E-4,NO
127,28,4.940711462450593E-4,NO
128,55,1.6479894528675018E-4,NO
129,194,4.940711462450593E-4,NO
130,28,4.940711462450593E-4,NO
131,50,4.940711462450593E-4,NO
132,55,0.999505928853755,NO
133,124,4.940711462450593E-4,NO
134,87,4.940711462450593E-4,NO
135,65,4.940711462450593E-4,NO
136,144,1.6479894528675018E-4,NO
137,134,4.940711462450593E-4,NO
138,117,2.471576866040534E-4,NO
139,28,4.940711462450593E-4,NO
140,57,2.471576866040534E-4,NO
141,60,4.940711462450593E-4,NO
142,62,2.471576866040534E-4,NO
143,89,4.940711462450593E-4,NO
144,60,4.940711462450593E-4,NO
145,68,2.471576866040534E-4,NO
146,522,8.241305422778968E-5,NO
147,43,4.940711462450593E-4,NO
148,247,4.940711462450593E-4,NO
149,35,8.241305422778968E-5,NO
150,42,4.940711462450593E-4,NO
151,57,0.999505928853755,NO
152,117,4.940711462450593E-4,NO
153,61,4.940711462450593E-4,NO
154,92,4.940711462450593E-4,NO
155,93,4.940711462450593E-4,NO
156,80,4.940711462450593E-4,NO
157,101,4.940711462450593E-4,NO
158,59,4.940711462450593E-4,NO
159,84,4.940711462450593E-4,NO
160,82,0.999505928853755,NO
161,172,2.471576866040534E-4,NO
162,143,2.471576866040534E-4,NO
163,78,9.889240506329114E-5,YES
164,66,9.889240506329114E-5,NO
165,66,0.999505928853755,NO
166,85,9.889240506329114E-5,NO
167,54,4.940711462450593E-4,NO
168,77,4.940711462450593E-4,NO
169,137,9.889240506329114E-5,NO
170,130,0.999505928853755,NO
171,79,2.471576866040534E-4,NO
172,76,1.6479894528675018E-4,NO
173,81,0.999505928853755,NO
174,98,9.889240506329114E-5,NO
175,115,2.471576866040534E-4,NO
176,180,0.999505928853755,NO
177,118,2.471576866040534E-4,NO
178,64,9.889240506329114E-5,NO
179,95,4.940711462450593E-4,NO
