ID,Size,Predicted %,Actual value
0,50,0.04177906818588945,YES
1,79,0.08698069600123512,YES
2,67,0.06279785047445832,NO
3,45,0.017963346593564886,YES
4,28,0.01846094514528224,NO
5,28,0.01846094514528224,NO
6,459,0.9989807413268117,YES
7,1472,1.0,YES
8,25,0.018471839859135586,NO
9,39,0.01845508969901126,NO
10,47,0.026537609692871254,NO
11,184,0.3953240511565097,NO
12,30,0.01845602696651542,NO
13,220,0.935965878660099,YES
14,50,0.01915893829295925,NO
15,82,0.026726998499399444,NO
16,41,0.01845953889394145,NO
17,245,0.2483739982519918,YES
18,227,0.758541178844447,NO
19,363,0.999498828314383,NO
20,407,0.9999976810105077,NO
21,145,0.10079301524305355,NO
22,49,0.02508397150745431,NO
23,85,0.02132067267964087,NO
24,64,0.01892097242796925,NO
25,42,0.021467633242624483,NO
26,36,0.024134486497282073,NO
27,37,0.020513677676901484,NO
28,83,0.021090447152638695,NO
29,32,0.018096339136394156,NO
30,26,0.021422654271430325,NO
31,895,0.9999999888684189,YES
32,376,0.9893239554756437,YES
33,213,0.24831854927937136,YES
34,24,0.018634390880588752,NO
35,24,0.018634390880588752,NO
36,27,0.018621984702310215,NO
37,260,0.11977607679562949,YES
38,30,0.01845602696651542,NO
39,428,0.5435066604948737,NO
40,979,0.9999999966324077,NO
41,123,0.023348813842169663,NO
42,562,0.9871908737606706,NO
43,205,0.031598900163414954,NO
44,37,0.020638940724993147,NO
45,35,0.020638157098379982,NO
46,283,0.050967074865668885,NO
47,316,0.05305213519029181,NO
48,204,0.03878862982111113,NO
49,133,0.020944170337591397,NO
50,285,0.04815307090407147,NO
51,336,0.07197324838028893,NO
52,701,0.9989478676726391,NO
53,301,0.37763960834139415,NO
54,76,0.043800773386633615,NO
55,69,0.0216601423458516,NO
56,266,0.077634299083336,NO
57,253,0.17028167145141868,NO
58,217,0.12982495151634169,NO
59,100,0.03142735373123751,NO
60,191,0.028482658814847978,NO
61,476,0.7219622196204,NO
62,95,0.018737220897702717,NO
63,551,0.6717026365451452,NO
64,136,0.0321796813537054,NO
65,33,0.030191685986185046,NO
66,474,0.9999999959387014,YES
67,140,0.11014406848884752,YES
68,111,0.046926562390595866,YES
69,34,0.030191685986185046,NO
70,39,0.03016460851080812,NO
71,36,0.03015950432535031,NO
72,271,0.9274516216859411,YES
73,75,0.03730714176734698,NO
74,57,0.03239967803089214,NO
75,124,0.03499316342281428,NO
76,59,0.02743900555480566,NO
77,32,0.021224622511581907,NO
78,25,0.02126886050894381,NO
79,53,0.022581386645620368,NO
80,53,0.025860389714242787,NO
81,88,0.03299004414432359,YES
82,107,0.03711496408407883,NO
83,133,0.023716192450104142,NO
84,169,0.10178198715417196,NO
85,94,0.05378936689667237,NO
