ID,Size,Predicted %,Actual value
0,40,0.016288254451724746,YES
1,28,0.017482853316836515,NO
2,28,0.017482853316836515,NO
3,449,0.9977565530525464,YES
4,1470,1.0,NO
5,25,0.017439191742103614,NO
6,39,0.017704331115086926,NO
7,50,0.017218297934660908,NO
8,82,0.03052584914090866,NO
9,41,0.019469912407064676,NO
10,245,0.3017998331950713,NO
11,227,0.7824816379585149,NO
12,363,0.9995638082079281,NO
13,407,0.9999973485578739,YES
14,145,0.08974104460784808,NO
15,49,0.02514407676398849,NO
16,85,0.018760150768569846,NO
17,64,0.017047225748257018,NO
18,36,0.01941734528106333,NO
19,37,0.018463603219036607,NO
20,83,0.03188742817954626,NO
21,32,0.016490408731040296,NO
22,26,0.023674032845715638,NO
23,686,0.9995238165998127,YES
24,398,0.8088613622498392,NO
25,206,0.17525606927266532,YES
26,24,0.017814255264235503,NO
27,24,0.017814255264235503,NO
28,27,0.01785787369625863,NO
29,30,0.017528517343520896,NO
30,428,0.6016888968676525,NO
31,972,0.9999998852872103,NO
32,123,0.024989739179346153,NO
33,562,0.9767867029852452,NO
34,205,0.03582842399108447,NO
35,37,0.02150739507338634,NO
36,35,0.02147629557057371,NO
37,276,0.04737428967126191,NO
38,316,0.057083097779315695,NO
39,204,0.04019343466935943,NO
40,133,0.019817433146248536,NO
41,285,0.04917742685690487,NO
42,336,0.0833491964458111,NO
43,464,0.5334948037791774,NO
44,294,0.25502304440989826,NO
45,76,0.05743555249449581,NO
46,69,0.022292064125902535,NO
47,266,0.10693908551043248,NO
48,247,0.18283100110479863,NO
49,217,0.1619770502722877,NO
50,99,0.0313057749725426,NO
51,191,0.031696068819496624,NO
52,476,0.728265728526533,NO
53,95,0.01760282271273683,NO
54,550,0.5845990250724723,NO
55,136,0.03697176774639791,NO
56,33,0.023473796779394124,NO
57,483,0.9999999809503843,YES
58,140,0.13451773643760184,NO
59,111,0.06285439110042794,NO
60,34,0.023506456280092226,NO
61,39,0.023974219789074266,NO
62,36,0.023868704862046314,NO
63,210,0.6300362513411555,YES
64,111,0.041537298628364895,NO
65,57,0.04178490331520331,NO
66,43,0.0347656360308976,NO
67,27,0.023150648527424916,NO
68,25,0.022803334223223896,NO
69,53,0.026216296705625017,NO
70,88,0.028456285950024383,YES
71,107,0.032876263134671985,NO
72,132,0.02728293750809237,NO
73,169,0.08726893142468142,NO
74,80,0.027695753475606186,NO
75,29,0.01589981199696836,NO
76,430,0.950898307145253,NO
77,162,0.025098523273059163,NO
78,39,0.03548827709250086,NO
79,79,0.031761219896426406,NO
80,85,0.13543238226951324,NO
81,110,0.018336330128079205,NO
82,111,0.01734994247108019,NO
83,53,0.10925629150170807,NO
84,52,0.9791924405663235,YES
85,154,0.026503932896492034,NO
86,403,0.04719845666207557,NO
87,183,0.018454022807625016,NO
88,215,0.9995700531115802,YES
89,76,0.9971467915425325,NO
90,554,0.023087863868604435,NO
91,257,0.022252463017689482,NO
92,55,0.547344681134695,NO
93,102,0.02029335781489892,NO
94,403,0.12603936072414604,YES
95,35,0.07328673724787955,NO
96,145,0.02853048318667803,YES
97,119,0.412026487578423,YES
98,108,0.40431014768314977,NO
99,91,0.3255352699227744,YES
100,69,0.3061800910872627,NO
101,80,0.7287236645352617,YES
102,63,0.6577685315198688,YES
103,160,0.017814915047563384,NO
104,98,0.09509381028131968,NO
105,54,0.017814915047563384,NO
106,267,0.016578254885704784,NO
107,55,0.6094987544909141,NO
108,46,0.018065315827558184,NO
109,226,0.5313462351551187,NO
110,54,0.02425858936616491,NO
111,270,0.9750932853452353,NO
112,74,0.016841281042429223,NO
113,359,0.11203332381586559,NO
114,78,0.01642644033981097,NO
115,180,0.016692121581206504,NO
116,57,0.06448760140801593,NO
117,50,0.27676625356046514,NO
118,243,0.13407164061662402,NO
119,254,0.019950726662835302,NO
120,306,0.9928416319828639,NO
121,139,0.05052300811170833,NO
122,375,0.12135358853270396,NO
123,75,0.019304343127929155,NO
124,222,0.04762208306204807,NO
125,61,0.0160595108398164,NO
126,98,0.01741314436215668,NO
127,28,0.480720919258221,NO
128,55,0.01844337957533811,NO
129,194,0.04400783221473475,NO
130,28,0.021473250573609576,NO
131,50,0.18786828735297018,NO
132,55,0.06073299245135938,NO
133,124,0.02102292831446835,NO
134,87,0.5885619856996757,NO
135,65,0.02460341139237449,NO
136,144,0.01844337957533811,NO
137,134,0.020875595089596116,NO
138,117,0.022425602972093096,NO
139,28,0.016788399897207703,NO
140,57,0.019807646347776632,NO
141,60,0.016489903741713573,NO
142,62,0.01816436358708816,NO
143,89,0.9998375648563346,NO
144,60,0.016339691730338828,NO
145,68,0.474871443379705,NO
146,522,0.01619111524868187,NO
147,43,0.01987828498854778,NO
148,247,0.02317396586991196,NO
149,35,0.02328985073057314,NO
150,42,0.04111070944060309,NO
151,57,0.06285675459531996,NO
152,117,0.03855486155000214,NO
153,61,0.11679834180737755,NO
154,92,0.017848926193980662,NO
155,93,0.041031879352105775,NO
156,80,0.0822296302447771,NO
157,101,0.030273231443871163,NO
158,59,0.49167586718052014,NO
159,84,0.019671187335829853,NO
160,82,0.0630176343971089,NO
161,172,0.02421481279561932,NO
162,143,0.02421481279561932,NO
163,78,0.18844915292484496,YES
164,66,0.03543260273611528,NO
165,66,0.2744685720095837,NO
166,85,0.4801726047742709,NO
167,54,0.224063197314983,NO
168,77,0.0445033986439423,NO
169,137,0.04309431220471197,NO
170,130,0.13487027988714959,NO
171,79,0.02151692843988094,NO
172,76,0.36684645157857004,NO
173,81,0.626999387880053,NO
174,98,0.37661633155204377,NO
175,115,0.026407476134340725,NO
176,180,0.06277667313963281,NO
177,118,0.09145469654617137,NO
178,64,0.01707889054984564,NO
179,95,0.47337923913885355,NO
