ID,Size,Predicted %,Actual value
0,45,0.0010486006331038003,YES
1,79,0.002319229297989101,YES
2,67,0.0016193515475547127,NO
3,45,8.119964090771961E-4,YES
4,28,8.676586123957123E-4,NO
5,28,8.676586123957123E-4,NO
6,564,0.9999999921391588,YES
7,1491,1.0,YES
8,173,8.724437995020799E-4,NO
9,25,8.300128135174112E-4,NO
10,39,0.0011613046786528452,NO
11,47,0.018244648038015766,NO
12,184,8.676586123957123E-4,NO
13,30,0.47672546003304694,NO
14,221,8.443552922517308E-4,NO
15,50,0.0012074384512111395,NO
16,101,8.568072578558864E-4,NO
17,41,0.048317199183169,NO
18,250,0.14065619265951376,NO
19,227,0.9764159818829204,NO
20,363,0.9998956468509587,NO
21,407,0.005272344338715827,NO
22,145,0.0010877575363011532,NO
23,49,9.973583514292029E-4,NO
24,85,8.351604162802525E-4,NO
25,64,8.418474382250028E-4,NO
26,42,0.0011138384950748095,NO
27,36,9.674215414085433E-4,NO
28,37,9.34464588733567E-4,NO
29,83,8.47678567318221E-4,NO
30,32,9.433518585761117E-4,NO
31,26,0.9999999999999999,YES
32,883,0.8198283087059745,NO
33,413,0.011359260017653444,YES
34,213,8.724023057559092E-4,NO
35,24,8.724023057559092E-4,NO
36,24,8.676173460371608E-4,NO
37,27,0.010318689259505987,NO
38,259,8.676586123957123E-4,NO
39,30,0.036156577254568015,NO
40,428,0.9999999999999375,YES
41,979,0.0015951438296881006,NO
42,123,0.9809791598054443,NO
43,562,0.002065740436288476,NO
44,205,9.128256114831891E-4,NO
45,37,9.166628609796367E-4,NO
46,35,0.0018189370593550869,NO
47,283,0.003806331465109573,NO
48,316,0.0022621521437840007,NO
49,204,0.0010232280309653635,NO
50,133,0.0020076179847595423,NO
51,285,0.004450761354140552,NO
52,336,0.9999997179419976,NO
53,701,0.0642232667124931,NO
54,301,0.0018897068458694096,NO
55,76,9.108559005679246E-4,NO
56,69,0.003554766964376147,NO
57,266,0.050663229533308055,NO
58,253,0.031115869319880977,NO
59,217,0.0010947512321692924,NO
60,100,0.0012030988077648245,NO
61,191,0.07938912422464015,NO
62,476,8.446320154917042E-4,NO
63,95,0.28325857715114616,NO
64,551,0.001280187922691831,NO
65,136,0.0014733774774108495,NO
66,33,0.9999999996925643,YES
67,491,0.006576858003077735,YES
68,143,0.0023562599150354063,NO
69,113,0.0014733774774108495,NO
70,34,0.00146721318297977,NO
71,39,0.00146721318297977,NO
72,36,0.47305481302891444,YES
73,277,0.0012532513502089542,NO
74,75,0.0013349018489592485,NO
75,57,0.0013868619053867166,NO
76,124,0.0010835255444710465,NO
77,59,9.336860142632507E-4,NO
78,32,9.433967236831399E-4,NO
79,25,9.099978077360428E-4,NO
80,53,0.0010903377800444397,NO
81,53,0.0014440532599615742,YES
82,88,0.0016692894527508989,NO
83,107,0.0011704356342426157,YES
84,133,0.009553309408265048,NO
85,169,0.0021490042789190137,NO
86,94,9.248921161994381E-4,NO
87,35,0.9999999070104469,YES
88,689,0.0020109149872000673,NO
89,162,8.598480619183659E-4,NO
90,39,0.001393101895914292,NO
91,79,0.0018900202461964992,NO
92,85,0.0010874574362554706,NO
93,110,0.015245885577186114,NO
94,122,9.733891621970786E-4,NO
95,53,9.396626256332365E-4,NO
96,52,0.0049335904030416025,NO
97,177,0.9837915523409925,YES
98,533,0.0013510745271202804,NO
99,183,0.0022704118947143746,NO
100,215,8.699261350388986E-4,NO
101,76,0.99999992155923,YES
102,563,0.9967265540322713,NO
103,257,0.00101446725878569,NO
104,55,0.0012917761778532771,NO
105,102,0.31432695512748854,NO
106,403,9.466990903860748E-4,NO
107,35,0.005167506391448706,YES
108,145,0.003299106139936125,NO
109,119,0.0016975272989760268,NO
110,108,0.09152991658791011,YES
111,91,0.039522613307676396,NO
112,69,0.020494309073881934,NO
113,80,0.0183422731297898,NO
114,63,0.7654285419654441,YES
115,160,0.241364013663423,YES
116,102,8.161673560572598E-4,NO
117,54,0.006198527911974367,NO
118,267,8.148743308123556E-4,NO
119,55,8.462469924014776E-4,NO
120,46,0.03175686920994152,NO
121,226,8.228467593139917E-4,NO
122,54,0.03730455078137151,NO
123,270,9.798251231809974E-4,NO
124,74,0.5245488888993018,NO
125,359,8.432115193430877E-4,NO
126,78,0.004084525920292235,NO
127,180,8.355560044334653E-4,NO
128,57,8.443552922517308E-4,NO
129,50,0.003151502310941971,NO
130,243,0.012371482957992652,NO
131,254,0.039753478092584366,NO
132,306,0.0014493900127164451,NO
133,139,0.8505171382036658,NO
134,372,0.0016929324294315917,NO
135,75,0.005076626598525422,NO
136,222,9.709872332598891E-4,NO
137,61,0.0014996367115236993,NO
138,98,8.518382577075176E-4,NO
139,28,9.718935172495933E-4,NO
140,55,0.037999697967459584,NO
141,195,8.676173460371608E-4,NO
142,28,0.0013508532999631292,NO
143,50,9.168264202581487E-4,NO
144,55,0.005983725802335306,NO
145,130,0.0019178939439374707,NO
146,87,8.611790014593075E-4,NO
