ID,Size,Predicted %,Actual value
0,28,0.002015288174140644,NO
1,28,0.002015288174140644,NO
2,387,0.999999926267604,NO
3,1087,1.0,NO
4,25,0.0019773612633209123,NO
5,50,1.3568825059912922E-4,NO
6,76,1.35962565348448E-4,NO
7,38,8.146903278212085E-5,NO
8,168,0.43566645864812403,NO
9,268,0.9999225480020277,NO
10,374,0.9999999999999798,NO
11,145,0.13035066070953513,NO
12,85,0.004272114268450717,NO
13,64,3.0678412350926314E-4,NO
14,36,0.0030210636807983865,NO
15,36,0.0022832826147358414,NO
16,36,0.002425472048091321,NO
17,26,0.0028491141365597655,NO
18,491,0.9999999998270935,NO
19,354,0.9999999687147026,NO
20,196,0.33440305447061247,NO
21,24,0.0020138077761594694,NO
22,27,0.06489973473011983,NO
23,69,0.016650843597595225,NO
24,56,0.012992586426262815,NO
25,26,0.05076658025748078,NO
26,187,0.012570857609270026,NO
27,983,1.0,NO
28,252,0.37224011262878953,NO
29,620,0.9999999999861912,NO
30,37,0.0026700757590461693,NO
31,35,0.002592335462686494,NO
32,286,0.2867951188277816,NO
33,232,0.13170230648832268,NO
34,203,0.15797022585282192,NO
35,270,0.33986577819306557,NO
36,425,0.9999999998754867,NO
37,244,1.0,NO
38,74,0.009965920299961984,NO
39,69,0.003876175739707075,NO
40,228,1.0,NO
41,231,1.0,NO
42,202,0.9999974064152798,NO
43,99,0.020165384834731112,NO
44,191,1.0,NO
45,447,1.0,YES
46,95,1.0,NO
47,549,1.0,NO
48,136,0.04022895501626514,NO
49,40,0.0019830065154571295,NO
50,86,0.009323823148824947,NO
51,90,0.00947735503477543,NO
52,79,0.017275644872087142,NO
53,85,0.025505033107578918,NO
54,59,0.005047055878435647,NO
55,112,0.25079171740214,NO
56,52,0.0026684703507810466,NO
57,157,0.02634371654222021,NO
58,74,0.0036531682144347144,NO
59,230,0.9954803563363094,NO
60,206,0.9862549829790553,NO
61,55,0.007299776947763859,NO
62,29,0.002129974844400204,NO
63,111,0.0673130404143967,NO
64,98,0.030866832460166083,NO
65,43,0.0031387422958389856,NO
66,54,0.002567884424661404,NO
67,205,0.11655748800302075,NO
68,121,0.15400305618868523,NO
69,107,0.020130946555489058,NO
70,74,0.00526216915230833,NO
71,76,4.564472759972353E-4,NO
72,33,0.9999999999998801,YES
73,420,0.00429069149208258,NO
74,146,0.07257341965428023,NO
75,125,0.01864580984988308,NO
76,75,0.010912040642034453,NO
77,47,0.004427503958325856,NO
78,34,0.004603043169709266,NO
79,39,0.004540852542634645,NO
80,36,0.01707231400799363,NO
81,79,0.0017905411200687842,NO
82,28,0.9999998036925387,NO
83,422,0.9996329675673484,NO
84,212,0.20500002633034078,NO
85,88,0.006177485645553627,NO
86,57,0.13853571362860323,NO
87,43,0.0027994160686556414,NO
88,27,0.08329039749472097,NO
89,25,0.11093605550787475,NO
90,53,0.002081597097283123,NO
91,108,0.0017672372980549176,NO
92,102,0.08029241994460991,NO
93,85,0.0070669464468408215,NO
94,54,0.044127166150647566,NO
95,78,0.0044437710441532444,NO
96,98,0.022088721464861533,NO
97,78,0.024850960654834834,NO
98,77,0.004931992404286843,NO
99,97,0.9876781607901234,NO
100,176,0.8288587099724023,NO
101,123,0.00306729522232827,NO
102,51,0.02866565123754898,NO
103,71,0.006553826661411424,NO
