ID,Size,Predicted %,Actual value
0,50,0.0300825517055637,YES
1,79,0.031538181641630914,NO
2,67,0.031538181641630914,NO
3,45,0.9936999785120153,YES
4,28,1.0,YES
5,28,0.031538181641630914,NO
6,459,0.031538181641630914,NO
7,1479,0.04559458957721,NO
8,25,0.031538181641630914,NO
9,39,0.9400488003053369,NO
10,47,0.03097775005020542,NO
11,184,0.04129518224924926,NO
12,30,0.031538181641630914,NO
13,215,0.2534361824202239,NO
14,50,0.815111028657745,NO
15,82,0.9980577057222368,NO
16,41,0.9999904146179884,NO
17,245,0.1545784453190294,NO
18,227,0.038365364533878094,NO
19,363,0.03409364768952157,NO
20,407,0.03097775005020542,NO
21,145,0.0400759072529496,NO
22,49,0.03470637414623408,NO
23,85,0.03392634433970869,NO
24,64,0.030231493059331975,NO
25,42,0.03429666147555955,NO
26,36,0.9994736199611185,YES
27,37,0.5495121012142989,NO
28,83,0.11136768419029769,YES
29,32,0.03169409444465555,NO
30,26,0.03169409444465555,NO
31,866,0.03169409444465555,NO
32,376,0.0728125151117896,NO
33,207,0.031538181641630914,NO
34,24,0.16459444672111165,NO
35,24,0.9999743734580716,NO
36,27,0.033358928496520314,NO
37,260,0.8636810933870138,NO
38,30,0.034873159881123585,NO
39,428,0.03255723596442384,NO
40,979,0.03255723596442384,NO
41,123,0.033523530806592226,NO
42,562,0.033523530806592226,NO
43,205,0.043547559159295327,NO
44,37,0.03097775005020542,NO
45,35,0.0367052646684386,NO
46,283,0.03898178467563294,NO
47,316,0.12259382631731225,YES
48,204,0.12259382631731225,YES
49,133,0.06495683106581547,NO
50,285,0.033358928496520314,NO
51,336,0.06495683106581547,NO
52,701,0.09620464676223285,NO
53,301,0.09620464676223285,NO
54,76,0.03898178467563294,YES
55,69,0.033523530806592226,NO
56,266,0.23643959901940576,NO
57,253,0.0300825517055637,NO
58,217,0.10493122997038358,YES
59,100,0.042867153288130774,NO
60,191,0.05072874181121106,NO
61,476,0.9999999856273379,YES
62,95,0.14728455223203815,NO
63,551,0.06379380606212007,NO
64,136,0.05072874181121106,NO
65,33,0.05072874181121106,NO
66,474,0.05072874181121106,NO
67,140,0.7670012272111585,YES
68,111,0.044843508068333815,NO
69,34,0.048183005596090456,NO
70,39,0.047949995587968516,NO
71,36,0.04167288604427594,NO
72,271,0.03412839710202622,NO
73,75,0.03412839710202622,NO
74,57,0.03567626717663742,NO
75,124,0.03987560173460557,NO
76,59,0.05298820482500612,YES
77,32,0.056968559210285596,NO
78,25,0.032718016390294154,NO
79,53,0.14866713124034978,NO
80,53,0.04129518224924926,NO
81,88,0.03082524898015889,NO
82,107,0.9988852476861307,NO
83,133,0.05072874181121106,NO
84,169,0.031538181641630914,NO
85,94,0.05072874181121106,NO
86,35,0.0689248895314082,NO
87,685,0.04083052470489153,NO
88,162,0.2535166394057537,NO
