ID,Size,Predicted %,Actual value
0,28,4.786927415591942E-4,NO
1,28,3.732162281373223E-4,NO
2,387,0.9970350939395012,YES
3,1087,0.9999999999999998,YES
4,25,4.786927415591942E-4,NO
5,50,0.003069193114518725,NO
6,76,0.9458431210034525,NO
7,38,0.9918228243568701,NO
8,168,5.1453006607965E-4,NO
9,267,4.313924418580055E-4,NO
10,374,4.3739184410901026E-4,NO
11,145,5.352689230129717E-4,NO
12,85,0.992099187232112,YES
13,64,0.7158788531948919,YES
14,36,0.014128259278236906,YES
15,36,3.927631845861852E-4,NO
16,36,3.6809675438794187E-4,NO
17,26,0.002946702908124005,NO
18,491,0.0025892421462194674,NO
19,354,0.005235993641587704,NO
20,196,0.027785850519260163,NO
21,24,0.005185678790170607,NO
22,27,0.993288781276978,NO
23,55,5.040553342535822E-4,NO
24,54,5.040553342535822E-4,NO
25,26,0.0012824271165937332,NO
26,187,0.0013002728287336272,NO
27,983,0.11412660836650437,NO
28,252,0.27297200709273056,NO
29,620,0.0012881966799535495,NO
30,37,6.053263355571759E-4,NO
31,35,0.0032683992606322,NO
32,286,0.016603393767978765,NO
33,232,0.018592638300718566,NO
34,203,0.00804142522160254,NO
35,270,0.006631519098726796,NO
36,425,0.008555653976409738,NO
37,244,3.954034006140932E-4,NO
38,74,0.750379804261759,NO
39,69,0.0012416015947417853,NO
40,228,3.720684471226565E-4,NO
41,231,0.001476585500997603,NO
42,202,0.001332398493783535,NO
43,99,0.003535334640001667,NO
44,191,0.005812798947353645,NO
45,447,0.001929101354637278,NO
46,95,0.04877969055950778,NO
47,549,0.0011891455755120898,NO
48,136,6.14590013899957E-4,NO
49,40,0.786531542044601,NO
50,86,0.7766415235054153,NO
51,90,0.0015673512864401659,NO
52,79,4.8104070074514693E-4,NO
53,85,0.008180501769007998,NO
54,59,0.004965146868828302,NO
55,112,4.8509377586920214E-4,NO
56,52,0.0011247077551486049,NO
57,157,0.9997932283142132,YES
58,74,0.0026084044997666295,YES
59,230,0.0016891124989023734,YES
60,211,0.020024680075018435,NO
61,55,0.016816898951964136,YES
62,29,0.003901458355341181,NO
63,111,5.360906083962296E-4,NO
64,98,0.9999996520034976,YES
65,43,0.002514812631559978,YES
66,54,9.70888763669251E-4,YES
67,205,8.615565234166379E-4,NO
68,121,7.116136995345829E-4,YES
69,107,6.866194279616721E-4,NO
70,74,5.086333793700009E-4,NO
71,76,5.624885571262564E-4,YES
72,412,0.004100265056703203,NO
73,146,0.0017790591359793469,YES
74,125,6.766386020632924E-4,NO
