ID,Size,Predicted %,Actual value
0,50,8.877677976124923E-5,YES
1,79,9.635671565710337E-5,NO
2,67,9.635671565710337E-5,NO
3,45,0.9851979779642849,YES
4,28,1.0,YES
5,28,9.635671565710337E-5,NO
6,459,9.358083307322097E-5,NO
7,1479,1.3496861194184687E-4,NO
8,25,9.635671565710337E-5,NO
9,39,0.11735747709531492,NO
10,47,9.115046080755422E-5,NO
11,184,1.2438731332172154E-4,NO
12,30,9.62248604435061E-5,NO
13,215,0.0025923104775576085,NO
14,50,0.018480730100607645,NO
15,82,0.9396063749260422,NO
16,41,0.9999928984171567,NO
17,245,0.001095468925373395,NO
18,227,1.1679252486235719E-4,NO
19,363,1.0352195749698121E-4,NO
20,407,9.198898973280233E-5,NO
21,145,1.1529076854441679E-4,NO
22,49,1.04003530976999E-4,NO
23,85,1.1533192100020638E-4,NO
24,64,9.203028159322675E-5,NO
25,42,1.0674093217184156E-4,NO
26,36,0.9999999999905962,YES
27,37,0.06017498947563818,NO
28,83,8.53975024240845E-4,YES
29,32,9.72887962085553E-5,NO
30,26,9.72887962085553E-5,NO
31,866,9.71313669368832E-5,NO
32,376,8.278552092194522E-4,NO
33,207,9.635671565710337E-5,NO
34,24,0.003684838605653726,NO
35,24,0.9999999984964756,NO
36,27,1.5396064385694982E-4,NO
37,260,0.45554216661509195,NO
38,30,2.2424428076439604E-4,NO
39,428,1.0029122604814095E-4,NO
40,979,1.0032864858777492E-4,NO
41,123,1.7844927644289704E-4,NO
42,562,9.763091361314972E-4,NO
43,205,3.056243375895259E-4,NO
44,37,1.1555388581730023E-4,NO
45,35,2.0370451132332968E-4,NO
46,283,0.001191315678434527,NO
47,316,0.05279196919642392,YES
48,204,0.004758856901061867,YES
49,133,2.2752041840851323E-4,NO
50,285,1.0085265926738362E-4,NO
51,336,4.5449954836297566E-4,NO
52,701,0.0033201082055513103,NO
53,301,0.002206901092716086,NO
54,76,1.2456952836656143E-4,YES
55,69,1.3089227448740112E-4,NO
56,266,0.01247697731711632,NO
57,253,9.409292504852764E-5,NO
58,217,0.24125098671112774,YES
59,100,1.4451020523583303E-4,NO
60,191,1.4943167136685284E-4,NO
61,476,0.9999998668487893,YES
62,95,6.137518142557344E-4,NO
63,551,2.3034457640965387E-4,NO
64,136,1.4943167136685284E-4,NO
65,33,1.4937593615853254E-4,NO
66,474,1.4937593615853254E-4,NO
67,140,0.03443676900523039,YES
68,111,1.392274406783103E-4,NO
69,34,1.5626784277404817E-4,NO
70,39,1.6531237560781813E-4,NO
71,36,1.301469265290745E-4,NO
72,271,1.0578420836988338E-4,NO
73,75,1.058896498930711E-4,NO
74,57,1.076869607687146E-4,NO
75,124,1.275709164284284E-4,NO
76,59,1.563067937452247E-4,YES
77,32,1.8231566732434824E-4,NO
78,25,1.3790364377239144E-4,NO
79,53,8.901568611784913E-4,NO
80,53,3.2614472178599744E-5,NO
81,88,9.044574058351378E-5,NO
82,107,0.8535295002667947,NO
83,133,2.4303133955499623E-4,NO
84,169,9.62248604435061E-5,NO
85,94,1.8693822633609412E-4,NO
86,35,1.8081857166793276E-4,NO
87,685,8.28023680361117E-5,NO
88,162,8.697766925394895E-4,NO
89,39,2.0329457965219646E-4,NO
90,79,9.92412135235543E-5,NO
91,85,7.168305704474636E-12,YES
92,110,1.2343179563234868E-7,YES
93,111,1.881985780197467E-5,NO
94,53,2.492773975444406E-4,NO
95,52,1.0184967194441728E-4,NO
96,159,0.9999999958532733,YES
97,524,0.9875613883062816,NO
98,183,4.934814559220432E-5,NO
99,215,3.275227646207609E-5,NO
100,76,0.004182341433537227,NO
101,563,1.0779618233835482E-4,NO
102,257,0.002742945282424711,YES
103,55,3.2216625949401604E-4,NO
104,102,1.8970080772426248E-4,NO
105,403,0.013812014316930323,YES
106,35,0.005452317469018572,NO
107,145,0.0026675193946841783,NO
108,119,0.0024183986732904924,NO
109,108,0.34186302724685547,YES
110,91,0.04092069837435314,YES
111,69,9.361153324870669E-5,NO
112,80,9.031550785569907E-4,NO
113,63,9.361153324870669E-5,NO
114,160,8.175798924330519E-5,NO
115,102,0.005319640488229019,NO
116,54,1.2742111200409077E-4,NO
117,267,4.812478739187249E-5,NO
118,55,1.1707563039080949E-4,NO
119,46,0.07062659079834388,NO
120,226,9.167218752615151E-5,NO
121,54,5.191095720654756E-4,NO
122,270,9.150167781126395E-5,NO
123,74,8.182942360910221E-5,NO
124,359,3.7644613407354394E-4,NO
125,78,3.740021107601323E-5,NO
126,180,0.004016376441953979,NO
127,57,1.4195623608914145E-4,NO
128,50,0.940492291430654,NO
129,243,2.060546136479261E-4,NO
130,254,7.645566216576225E-4,NO
131,306,2.0578109911190773E-6,NO
132,139,7.572370056581876E-5,NO
133,372,9.308327467639985E-5,NO
134,75,2.0430265304919924E-6,NO
135,222,0.0016461659856672,NO
136,61,9.71313669368832E-5,NO
137,98,1.1148972206863283E-4,NO
138,28,4.571363649251949E-5,NO
139,55,1.2190378772603204E-5,NO
140,194,1.0687461577734613E-4,NO
141,28,4.29402084607078E-5,NO
142,50,0.004901257780105985,NO
143,55,4.999636680881238E-6,NO
144,124,5.236603881892551E-10,NO
145,87,9.71313669368832E-5,NO
146,65,1.0482951206503964E-4,NO
147,140,7.029107136390538E-5,NO
148,134,6.136814048691447E-5,NO
149,117,5.5728266547628435E-6,NO
150,28,4.049604382295754E-5,NO
151,57,2.409244050216948E-5,NO
152,60,0.9719101983361642,YES
153,62,4.96632536844271E-6,NO
154,89,2.440509872168308E-7,NO
155,60,8.196035883380424E-5,NO
156,68,9.918784279481729E-5,NO
157,522,2.256630117007496E-6,NO
158,43,2.5482696459443323E-5,YES
159,247,1.061230193502485E-4,NO
160,35,1.3972177663273557E-4,NO
161,42,3.854182053639855E-6,NO
162,57,7.279951725151898E-6,NO
163,125,6.472623146679367E-5,NO
164,61,1.0636652986484908E-4,NO
165,92,1.1074840742191693E-4,NO
