ID,Size,Predicted %,Actual value
0,50,6.860532423670499E-4,YES
1,79,0.0017733053401685571,YES
2,67,0.001447583476530516,NO
3,45,2.7459739549312746E-4,YES
4,28,3.288779546626542E-4,NO
5,28,3.288779546626542E-4,NO
6,459,0.9999836097782058,YES
7,1472,1.0,YES
8,25,3.288779546626542E-4,NO
9,39,2.846792332402815E-4,NO
10,47,4.3405470422885857E-4,NO
11,184,0.9994163435890786,NO
12,30,3.22843527587206E-4,NO
13,220,0.09073963417065749,YES
14,50,2.820346582933855E-4,NO
15,82,3.363638993711629E-4,NO
16,41,3.177759191093917E-4,NO
17,245,0.010741651403171267,YES
18,227,0.03137766720146125,NO
19,363,0.9706868544148533,NO
20,407,0.9999995437093078,NO
21,145,0.0031018035586029757,NO
22,49,3.691609999039777E-4,NO
23,85,2.8800284359526465E-4,NO
24,64,2.5629014887327433E-4,NO
25,42,4.886271299229172E-4,NO
26,36,3.393820992758251E-4,NO
27,37,3.387954123618722E-4,NO
28,83,3.158803108549517E-4,NO
29,32,3.1141053273390286E-4,NO
30,26,3.562935844190368E-4,NO
31,895,1.0,YES
32,376,0.8811220342189451,YES
33,213,0.008577551821367433,YES
34,24,3.288779546626542E-4,NO
35,24,3.288779546626542E-4,NO
36,27,3.288779546626542E-4,NO
37,260,0.005407754222274577,YES
38,30,3.22843527587206E-4,NO
39,428,0.017017227268425632,NO
40,979,1.0,NO
41,123,6.559214910120983E-4,NO
42,562,0.9919039950556525,NO
43,205,9.871077946117593E-4,NO
44,37,3.3207498988250926E-4,NO
45,35,3.373705503024683E-4,NO
46,283,8.706291357035567E-4,NO
47,316,0.008555635232314777,NO
48,204,0.0012191319861392506,NO
49,133,3.5366693217616925E-4,NO
50,285,6.924099761813811E-4,NO
51,336,0.009208148699963913,NO
52,701,1.0,NO
53,301,0.7205667651590556,NO
54,76,5.606103179081715E-4,NO
55,69,2.8941050721683915E-4,NO
56,266,0.0012913848271081788,NO
57,253,0.11567578588119191,NO
58,217,0.03516521095627137,NO
59,100,0.0014007526520954032,NO
60,191,3.511657344983316E-4,NO
61,476,0.0865329359603217,NO
62,95,3.0300355061262276E-4,NO
63,551,0.9828806949327645,NO
64,136,3.680106503959791E-4,NO
65,33,4.910554481719049E-4,NO
66,474,0.9999999586813791,YES
67,140,0.001267806416517158,YES
68,111,5.814704146502347E-4,YES
69,34,4.910554481719049E-4,NO
70,39,4.7204593217783404E-4,NO
71,36,4.795725217794888E-4,NO
72,271,0.1356166168093121,YES
73,75,5.322308170085405E-4,NO
74,57,4.21545990213061E-4,NO
75,124,4.198293690267754E-4,NO
76,59,3.5670492005011466E-4,NO
77,32,3.4975629683176994E-4,NO
78,25,3.648257865665845E-4,NO
79,53,2.974207746095406E-4,NO
80,53,4.045103338715609E-4,NO
81,88,3.9067416729014E-4,YES
82,107,4.817279849172701E-4,NO
83,133,4.819150283005298E-4,NO
84,169,0.003795132686897237,NO
85,94,8.652247609084452E-4,NO
86,35,4.2506741677040817E-4,NO
87,685,0.9999999975449247,NO
88,162,8.674705971417068E-4,NO
89,39,3.253860346747067E-4,NO
90,79,4.4487700047922895E-4,NO
91,85,5.20672951232818E-4,NO
92,110,5.132760379079517E-4,NO
93,111,0.0017019385454465064,NO
94,53,8.60589828603432E-4,NO
95,52,2.9444218425415155E-4,NO
96,159,0.0159039062638839,NO
97,524,0.9999999745508827,NO
98,183,4.19296421370313E-4,NO
99,215,0.001274014427099009,NO
100,76,3.0487601151513426E-4,NO
101,563,0.9999999798460087,YES
102,257,0.9743978436546841,NO
103,55,3.042219060578719E-4,NO
104,102,8.610861586693011E-4,NO
105,403,0.6407211969241091,NO
106,35,3.4922736217834083E-4,NO
107,145,0.005744894190123923,YES
108,119,7.575468548000962E-4,NO
109,108,4.82695318217871E-4,NO
110,91,0.013184147062394291,YES
111,69,0.006645950720744355,NO
112,80,0.004124930307449016,NO
113,63,0.003643089448352366,NO
114,160,0.2268150419718488,YES
115,102,0.1153298511505649,YES
116,54,2.7314911652308543E-4,NO
117,267,0.003430954218472058,NO
118,55,2.7314911652308543E-4,NO
119,46,2.7046927213425883E-4,NO
120,226,0.010639806607827564,NO
121,54,6.859448121551774E-4,NO
122,270,0.016710432274733154,NO
123,74,3.100000054525357E-4,NO
124,359,0.17732160524001228,NO
125,78,2.77054452375412E-4,NO
126,180,0.0013923120583751497,NO
127,57,3.065580509902097E-4,NO
128,50,2.7046927213425883E-4,NO
129,243,0.0011700189020035713,NO
130,254,0.003983835851539933,NO
131,306,0.04780716304023806,NO
132,139,6.108490087010004E-4,NO
133,372,0.998335810646379,NO
134,75,4.958156797807014E-4,NO
135,222,0.00232553135318426,NO
136,61,2.93920582818393E-4,NO
137,98,3.9728244115247967E-4,NO
138,28,3.1368262537012404E-4,NO
139,55,2.99200562054615E-4,NO
140,194,0.00847831042856216,NO
141,28,3.3495074292044016E-4,NO
142,50,4.13798599927715E-4,NO
143,55,2.740833712799858E-4,NO
144,124,0.001128790360382004,NO
145,87,5.190708244084208E-4,NO
146,65,2.560674553534525E-4,NO
147,140,0.013553497336253995,NO
148,134,5.074229909236516E-4,NO
149,117,6.649275056346559E-4,NO
150,28,3.3495074292044016E-4,NO
151,57,2.885622490697473E-4,NO
152,60,2.8583248418786756E-4,NO
153,62,2.5535326012982615E-4,NO
154,89,2.65774992674263E-4,NO
155,60,2.599905360556444E-4,NO
156,68,2.561064826383516E-4,NO
157,522,0.9995299641368319,NO
158,43,2.819324067436903E-4,NO
159,247,0.09157781588633575,NO
160,35,3.041555164120751E-4,NO
161,42,2.849757649136583E-4,NO
162,57,3.18423055642267E-4,NO
163,125,0.004908960705282212,NO
164,61,3.950063913368573E-4,NO
165,92,7.326922814053465E-4,NO
166,92,4.841887985469024E-4,NO
167,80,7.093361124620145E-4,NO
168,101,3.8238002201706827E-4,NO
169,59,4.117261747860289E-4,NO
