ID,Size,Predicted %,Actual value
0,28,0.025905255329064795,NO
1,28,0.03202656382812692,NO
2,387,0.9927510562135609,YES
3,1087,1.0,YES
4,25,0.025905255329064795,NO
5,50,0.026294072338472092,NO
6,76,0.9943301106723917,NO
7,38,0.9557835314551351,NO
8,168,0.032504190974210506,NO
9,267,0.04121135918469655,NO
10,374,0.04121135918469655,NO
11,145,0.04426912788837089,NO
12,85,0.9969944716371857,YES
13,64,0.9834532580214661,YES
14,36,0.295865036747081,YES
15,36,0.03419676622582606,NO
16,36,0.03202656382812692,NO
17,26,0.2825238711126182,NO
18,491,0.2494706136347073,NO
19,354,0.26858125967226415,NO
20,196,0.21782660973753928,NO
21,24,0.11879963802810552,NO
22,27,0.9999957050781841,NO
23,55,0.042099750509392776,NO
24,54,0.042099750509392776,NO
25,26,0.10420058754326635,NO
26,187,0.09803875623070671,NO
27,983,0.5941732668109375,NO
28,252,0.2801559764499129,NO
29,620,0.09076794668615629,NO
30,37,0.044560741277505464,NO
31,35,0.1313980443890203,NO
32,286,0.3140956434742102,NO
33,232,0.29196764476658876,NO
34,203,0.053707594715274184,NO
35,270,0.051351615416259974,NO
36,425,0.3568284481540164,NO
37,244,0.03615467229879238,NO
38,74,0.36000140429618344,NO
39,69,0.07237879266732572,NO
40,228,0.03306051342038315,NO
41,231,0.04579344015728894,NO
42,202,0.0385934529648532,NO
43,99,0.02852347718268901,NO
44,191,0.037141802452842244,NO
45,447,0.06522682834148584,NO
46,95,0.07819839982472993,NO
47,549,0.05597266591597895,NO
48,136,0.02945160775336941,NO
49,40,0.9973397737210566,NO
50,86,0.9925563194567492,NO
51,90,0.035373255512414596,NO
52,79,0.028087097728892306,NO
53,85,0.031016765676155845,NO
54,59,0.03941499403103624,NO
55,112,0.03306051342038315,NO
56,52,0.032504190974210506,NO
57,157,0.9987316655087437,YES
58,74,0.11395299361345958,YES
59,230,0.07428083854999845,YES
60,211,0.6935671558062517,NO
61,55,0.806098586743673,YES
62,29,0.06935359697025453,NO
63,111,0.026294072338472092,NO
64,98,0.9999999073912372,YES
65,43,0.09536746393745649,YES
66,54,0.04938407694165322,YES
67,205,0.047065556257185365,NO
68,121,0.05885418435630405,YES
69,107,0.05788980713306428,NO
70,74,0.041487169322831946,NO
71,76,0.044560741277505464,YES
72,412,0.21865432416123867,NO
73,146,0.06985958042099562,YES
74,125,0.0467757882802218,NO
