ID,Size,Predicted %,Actual value
0,50,1.4212439187514565E-4,YES
1,79,1.4216057821957466E-4,NO
2,67,1.4216057821957466E-4,NO
3,45,0.9996377459717536,YES
4,28,1.0,YES
5,28,1.4197005847007408E-4,NO
6,459,1.4174558923212412E-4,NO
7,1479,2.1277450271741662E-4,NO
8,25,1.4230132328495906E-4,NO
9,39,0.14601827112911261,NO
10,47,1.6008890793587965E-4,NO
11,184,2.68775844184982E-4,NO
12,30,1.432734540498677E-4,NO
13,215,0.008939977879124683,NO
14,50,0.06949306591129421,NO
15,82,0.9981008554720454,NO
16,41,0.999999924751626,NO
17,245,0.003897638877747385,NO
18,227,2.4010252017601393E-4,NO
19,363,2.0163212403473204E-4,NO
20,407,1.7742259517181986E-4,NO
21,145,2.2455669978007207E-4,NO
22,49,1.72857570773456E-4,NO
23,85,2.507854908657918E-4,NO
24,64,1.4415744867594577E-4,NO
25,42,1.7810267132772951E-4,NO
26,36,0.9999999999965625,YES
27,37,0.15284964116107153,NO
28,83,0.004563899487736315,YES
29,32,1.4404924211241496E-4,NO
30,26,1.4404924211241496E-4,NO
31,866,1.4423428634881586E-4,NO
32,376,0.0030310108251477607,NO
33,207,1.4230132328495906E-4,NO
34,24,0.01377363491789497,NO
35,24,0.9999999993244729,NO
36,27,3.2984344795897197E-4,NO
37,260,0.7515766663532507,NO
38,30,6.173381350179434E-4,NO
39,428,1.7597220734153876E-4,NO
40,979,1.7575116223991628E-4,NO
41,123,4.052293113136259E-4,NO
42,562,0.0029741086690604447,NO
43,205,0.0010162374295129373,NO
44,37,2.2335202153585634E-4,NO
45,35,4.805240789089904E-4,NO
46,283,0.003858154210375237,NO
47,316,0.31911860922763247,YES
48,204,0.05218083546596474,YES
49,133,4.465540486156218E-4,NO
50,285,2.0095789236507474E-4,NO
51,336,0.0010831944920988944,NO
52,701,0.011331934260061058,NO
53,301,0.008548145239105309,NO
54,76,2.882081277910656E-4,YES
55,69,2.908803269215164E-4,NO
56,266,0.0736636021754684,NO
57,253,1.5151702172504016E-4,NO
58,217,0.45055586114787943,YES
59,100,3.729174749870264E-4,NO
60,191,3.042614355961448E-4,NO
61,476,0.9999999806723916,YES
62,95,0.002144931346406124,NO
63,551,6.704855024273096E-4,NO
64,136,3.0443815242732464E-4,NO
65,33,3.0731024914783863E-4,NO
66,474,3.067051118830771E-4,NO
67,140,0.23886457733667255,YES
68,111,2.5839251885590396E-4,NO
69,34,3.102243597726271E-4,NO
70,39,3.445484249674226E-4,NO
71,36,2.4637449204652017E-4,NO
72,271,1.7598194629079718E-4,NO
73,75,1.7430103944304708E-4,NO
74,57,1.941697574062883E-4,NO
75,124,2.2811765949782095E-4,NO
76,59,3.6608717934515246E-4,YES
77,32,4.3432131280482777E-4,NO
78,25,2.9462849013320546E-4,NO
79,53,0.0035211234133441043,NO
80,53,4.977710634517578E-4,NO
81,88,1.5146434450129305E-4,NO
82,107,0.9995492277714804,NO
83,133,6.380848765260681E-4,NO
84,169,1.4218713858602303E-4,NO
85,94,5.64008816550233E-4,NO
86,35,6.216917455691129E-4,NO
87,685,5.657021720029659E-4,NO
88,162,0.0029563883141216466,NO
89,39,4.0699927310347333E-4,NO
90,79,1.861673560377279E-4,NO
91,85,0.29325869529698684,YES
92,110,0.9998979429491329,YES
93,111,5.969992643386924E-4,NO
94,53,6.342059995935114E-4,NO
95,52,1.608224658423656E-4,NO
96,159,0.9999999978960361,YES
97,524,0.9814374016195111,NO
98,183,3.322995827375965E-4,NO
99,215,0.0012261787389388538,NO
100,76,0.41084595541198077,NO
101,563,1.6081554899596053E-4,NO
