ID,Size,Predicted %,Actual value
0,28,0.05185681307869753,NO
1,28,0.05185681307869753,NO
2,387,0.9192626886903135,NO
3,1087,0.9999999742028127,NO
4,25,0.05161639179642108,NO
5,50,0.05755867618923018,NO
6,76,0.09499392299091407,NO
7,38,0.05092997564701001,NO
8,168,0.2496320398592363,NO
9,268,0.7755334332048351,NO
10,374,0.9364618546592938,YES
11,145,0.109717363883168,NO
12,85,0.059027096167278595,NO
13,64,0.05664117980917333,NO
14,36,0.0523542835177543,NO
15,36,0.06279102052387167,NO
16,36,0.05865079147384299,NO
17,26,0.08090024596389693,NO
18,491,0.9882634179308141,NO
19,354,0.5679825174211558,NO
20,196,0.3671514710247151,NO
21,24,0.05327801929346833,NO
22,27,0.053525743368190534,NO
23,69,0.34964721929926207,NO
24,56,0.31016136524438187,NO
25,26,0.05533610179187541,NO
26,187,0.4250048286621367,NO
27,983,0.9999977256752047,NO
28,252,0.1862069337639866,NO
29,620,0.9915531233943854,NO
30,37,0.07991728162718087,NO
31,35,0.07953783078013223,NO
32,286,0.15764863580445468,NO
33,232,0.0933493902390984,NO
34,203,0.11747326194278103,NO
35,270,0.14063874869297727,NO
36,425,0.6210015961220758,NO
37,244,0.39611025535967137,NO
38,74,0.1982913151928838,NO
39,69,0.08418601783715748,NO
40,228,0.2788988461745746,NO
41,231,0.37763585363111335,NO
42,202,0.3639539859091315,NO
43,99,0.12017353031024879,NO
44,191,0.11446531816388753,NO
45,447,0.6474998772042666,YES
46,95,0.05643968611905883,NO
47,549,0.5470712546433613,NO
48,136,0.133910174536739,NO
49,40,0.05287435942727634,NO
50,86,0.06403657155029434,NO
51,90,0.06206407694902219,NO
52,79,0.05470325984665565,NO
53,85,0.061292882328058636,NO
54,59,0.08856986301290197,NO
55,112,0.07264905189548375,NO
56,52,0.053698056599934534,NO
57,157,0.15291987108822522,NO
58,74,0.054055216225008806,NO
59,230,0.6850320144873778,NO
60,206,0.6217268613967639,NO
61,55,0.08194134894166774,NO
62,29,0.055592833301084714,NO
63,111,0.05835184889705631,NO
64,98,0.06286561756184614,NO
65,43,0.05314304353789114,NO
66,54,0.05226158174626804,NO
67,205,0.08571415691295092,NO
68,121,0.33904454047025273,NO
69,107,0.12243404207990187,NO
70,74,0.07557762733769756,NO
71,76,0.08251786969766231,NO
72,33,0.055245344781031464,NO
73,426,0.9997897979696553,YES
74,146,0.23820229049608505,NO
75,125,0.2885084891551422,NO
76,75,0.3181350354551607,NO
77,47,0.24202774739525926,NO
78,34,0.05068057664281409,NO
79,39,0.05261146237199624,NO
80,36,0.0523542835177543,NO
81,79,0.10200310326472851,NO
82,28,0.05185681307869753,NO
83,422,0.6976166186999003,NO
84,212,0.6430587504539761,NO
85,88,0.1252650491501777,NO
86,57,0.15690916174745217,NO
87,43,0.12552532175828926,NO
88,27,0.07880354159507304,NO
89,25,0.07600752380788062,NO
90,53,0.09145281300479258,NO
91,108,0.45379198605098275,NO
92,102,0.4397209686315291,NO
93,85,0.3351461283535301,NO
94,54,0.11458391682678569,NO
95,78,0.3594548986175258,NO
96,98,0.3713707456505195,NO
97,78,0.11601050292544848,NO
98,77,0.25189278247341235,NO
99,97,0.12384282582053179,NO
100,176,0.3958078833314438,NO
101,123,0.3770158764733766,NO
102,51,0.05198374736786399,NO
103,71,0.20927281562366085,NO
104,94,0.13385696809770975,NO
