ID,Size,Predicted %,Actual value
0,28,2.1247925839336268E-4,NO
1,28,2.1247925839336268E-4,NO
2,449,0.9999999953302701,NO
3,1339,1.0,YES
4,25,2.137732809422199E-4,NO
5,50,1.5622192820575185E-4,NO
6,76,2.2360712173285846E-4,NO
7,38,2.3428351811869991E-4,NO
8,178,0.007083328106990272,NO
9,326,0.9999703281772842,NO
10,370,0.9999999999999811,YES
11,145,0.1434821265459714,NO
12,49,1.805480146070848E-4,NO
13,85,1.6534280768784756E-4,NO
14,64,1.6781778245745797E-4,NO
15,36,2.0612509573367837E-4,NO
16,36,3.2485154778022463E-4,NO
17,32,2.700810788036407E-4,NO
18,26,0.999999995092984,YES
19,543,0.9869921637376563,NO
20,395,0.054183420005684546,NO
21,209,3.9780242239814E-4,NO
22,24,2.137732809422199E-4,NO
23,24,2.1247925839336268E-4,NO
24,27,0.013464547133863712,NO
25,73,0.001092678723139468,NO
26,56,3.858819422647157E-4,NO
27,30,0.1046903420663395,NO
28,294,1.0,NO
29,983,0.0026616994544692305,NO
30,262,0.9999982150882483,NO
31,626,3.7416780749040696E-4,NO
32,37,2.0591238345255697E-4,NO
33,35,5.708420029800824E-4,NO
34,286,6.484582774202E-4,NO
35,232,9.010995830905835E-4,NO
36,203,4.72838781925331E-4,NO
37,286,0.28486663405535795,NO
38,425,0.037602048830428954,NO
39,249,5.74415454062756E-4,NO
40,74,1.9398460288620867E-4,NO
41,69,0.0011346711983071008,NO
42,247,0.023343737236285616,NO
43,237,0.009537077066471571,NO
44,214,3.20169588936222E-4,NO
45,99,2.903050355123523E-4,NO
46,191,0.7728488125677979,NO
47,464,1.8539821650866468E-4,NO
48,95,0.9685090327581124,NO
49,549,3.6459508459608714E-4,NO
50,136,1.615586133847208E-4,NO
51,40,2.547177561293951E-4,NO
52,86,9.77210743039879E-4,NO
53,105,0.00105822457440973,NO
54,79,4.850166878218304E-4,NO
55,85,0.0010049192851239004,NO
56,72,0.005342584802119392,NO
57,105,1.6793353162676824E-4,NO
58,52,0.7903060286184991,NO
59,151,0.999999999916065,NO
60,264,0.02257971882153228,NO
61,183,0.0063239475581311575,NO
62,195,5.185478330286399E-4,NO
63,76,0.9997389892363071,NO
64,250,0.9998993627989227,NO
65,237,2.849449179642906E-4,NO
66,55,4.884591847398515E-4,NO
67,102,0.00486066217454486,NO
68,389,0.00126037333235286,NO
69,35,2.3812484625843733E-4,NO
70,130,2.374727310497443E-4,NO
71,114,0.012853413885355547,NO
72,71,6.286449114480785E-4,NO
73,54,5.241462482548881E-4,NO
74,267,0.9999394868101112,NO
75,55,0.0032609402136684154,NO
76,46,0.999999999999973,NO
77,226,4.487080783159196E-4,NO
78,54,0.9999999999995065,NO
79,266,6.905974393686641E-4,NO
80,74,0.2867441279783127,NO
81,359,5.616048502819782E-4,NO
82,78,4.328537105862115E-4,NO
83,181,0.609782746514534,NO
84,57,0.9512848198802304,NO
85,50,0.9994642184537336,NO
86,243,0.00367106531821822,NO
87,253,0.9999999999999974,NO
88,306,0.010109666284857242,NO
89,139,0.48890702605587255,NO
90,375,3.401818718520832E-4,NO
91,75,2.5154227457644605E-4,NO
92,222,0.4992187701330451,NO
93,28,3.9780242239814E-4,NO
94,55,0.0017794540705323063,NO
95,154,5.576218425398183E-4,NO
96,25,0.005965508302507146,NO
97,50,0.0010112629708251622,NO
98,41,7.201778502770304E-4,NO
99,101,0.19596751141459232,NO
100,84,0.010388894642070079,NO
101,51,3.9780242239814E-4,NO
102,135,4.315613642174683E-4,NO
103,117,2.5258896391566987E-4,NO
104,25,5.916820244933817E-4,NO
105,54,0.001233352789524795,NO
106,60,6.423910876558699E-4,NO
107,62,8.252663240945841E-4,NO
108,83,1.0,NO
109,60,4.671325605631623E-4,NO
110,63,8.497345282303498E-4,NO
111,452,0.27832098098303487,NO
112,43,0.001246735268509426,NO
113,247,0.006636175814987607,NO
114,35,0.005946127673239786,NO
115,42,0.008071089226697203,NO
116,57,0.0018006411357464822,NO
117,156,0.0012221599851894326,NO
118,61,0.005755027757376431,NO
119,91,0.002012099265260879,NO
120,93,0.7717803476231053,NO
121,80,5.218181725238994E-4,NO
122,101,2.470368486386079E-4,NO
123,59,1.0,NO
124,84,0.019485426002066347,NO
125,82,0.008115878958962824,NO
126,132,0.0010545074123156307,NO
127,76,0.007465059097961018,NO
128,33,2.470368486386079E-4,NO
129,430,2.2284332612235776E-4,NO
130,153,2.2284332612235776E-4,NO
131,122,4.5872281154058853E-4,NO
132,75,1.492365653498525E-4,NO
133,60,0.9999161398432523,YES
134,34,0.5870525518041271,NO
135,39,0.0011205971121575513,NO
136,36,6.86949497623066E-4,NO
137,79,3.7505241445754214E-4,NO
138,28,2.700810788036407E-4,NO
139,438,3.004153131282222E-4,NO
140,194,3.0107581136330303E-4,NO
141,99,0.016674232559200197,NO
142,55,0.005429762462675866,NO
143,43,0.0015600459783900083,NO
144,27,2.797632737772776E-4,NO
145,25,0.0014799590722411027,NO
146,53,0.0033034310512087208,NO
147,108,0.05185179548232502,NO
148,103,0.0036719767149541085,NO
149,85,0.004074900379685743,NO
150,54,0.9689551819648932,NO
151,79,0.6581899145945423,NO
152,137,0.031228070668256655,NO
153,99,0.005742213267136008,NO
154,79,1.832991649603105E-4,NO
155,78,0.5019581491801975,NO
156,101,0.0010523972776360743,NO
157,177,0.49546173235801366,NO
