ID,Size,Predicted %,Actual value
0,28,0.07321408518993144,NO
1,28,0.07321408518993144,NO
2,387,0.7591306441811828,NO
3,1087,0.68826192343218,NO
4,25,0.07321408518993144,NO
5,50,0.07179526083615181,NO
6,76,0.09957805274419428,NO
7,38,0.07024882632564296,NO
8,168,0.2635925373752165,NO
9,268,0.9578478012560498,NO
10,374,0.9993106020264538,YES
11,145,0.2666965224165452,NO
12,85,0.07968713065699255,NO
13,64,0.08216216150885126,NO
14,36,0.07293071264256074,NO
15,36,0.07346570824430206,NO
16,36,0.08034004009306667,NO
17,26,0.09740858503405107,NO
18,491,0.7010218558959378,NO
19,354,0.4734769230879894,NO
20,196,0.38873809718436575,NO
21,24,0.07321408518993144,NO
22,27,0.07321408518993144,NO
23,69,0.7304591479634062,NO
24,56,0.7206030969619258,NO
25,26,0.0785911486661067,NO
26,187,0.36839940413317107,NO
27,983,0.6448186305280084,NO
28,252,0.2021391249610954,NO
29,620,0.6280813433337956,NO
30,37,0.09117737455824118,NO
31,35,0.09117737455824118,NO
32,286,0.12706576166805428,NO
33,232,0.1357744917809853,NO
34,203,0.16637200231043153,NO
35,270,0.13006992777626994,NO
36,425,0.45484946796151743,NO
37,244,0.43278971834566526,NO
38,74,0.19670420191558133,NO
39,69,0.09669194641774125,NO
40,228,0.2829836400285501,NO
41,231,0.3795103165052008,NO
42,202,0.42640064395422606,NO
43,99,0.14045727999569513,NO
44,191,0.12091120872079146,NO
45,447,0.558220282712656,YES
46,95,0.06978532790251252,NO
47,549,0.33193178991920524,NO
48,136,0.15670133292140073,NO
49,40,0.06841328109252658,NO
50,86,0.09297221396020738,NO
51,90,0.09776336914847358,NO
52,79,0.0916936875218009,NO
53,85,0.09320080121124366,NO
54,59,0.12365428102934091,NO
55,112,0.1523593122494825,NO
56,52,0.07118640566654229,NO
57,157,0.5299175209819593,NO
58,74,0.08376621421900915,NO
59,230,0.9711158526769638,NO
60,206,0.9574717641262054,NO
61,55,0.07209524980662921,NO
62,29,0.0785911486661067,NO
63,111,0.1165853077123223,NO
64,98,0.10089578914451507,NO
65,43,0.0685363940334781,NO
66,54,0.07637318444028239,NO
67,205,0.13624314993614645,NO
68,121,0.3786512661121725,NO
69,107,0.1019740888045667,NO
70,74,0.11060949166430943,NO
71,76,0.12071776524187723,NO
72,33,0.2629924744320866,NO
73,426,0.9992579672239594,YES
74,146,0.31938528500715146,NO
75,125,0.35202818758577725,NO
76,75,0.28531319712124686,NO
77,47,0.2469497228003286,NO
78,34,0.07045886893105273,NO
79,39,0.07507573870536266,NO
80,36,0.07507573870536266,NO
81,79,0.08241575227091412,NO
82,28,0.0639626570614494,NO
83,422,0.8400425921451299,NO
84,212,0.8910093433249732,NO
85,88,0.1369298548481357,NO
86,57,0.16242136684577238,NO
87,43,0.14612982757673273,NO
88,27,0.09740858503405107,NO
89,25,0.09155427633927637,NO
90,53,0.11551963576250644,NO
91,108,0.8364275368184618,NO
92,102,0.8073941278761411,NO
93,85,0.30989072564492587,NO
94,54,0.12857505939698216,NO
95,78,0.33882344287889193,NO
96,98,0.3823231183964588,NO
97,78,0.16656292140642465,NO
98,77,0.27588544197919923,NO
99,97,0.16760207794102622,NO
100,176,0.32949973802155613,NO
101,123,0.2995014495383729,NO
102,51,0.06274200119661573,NO
103,71,0.23646596321448832,NO
104,94,0.5600257213677633,NO
