ID,Size,Predicted %,Actual value
0,50,0.035161754007037097,YES
1,79,0.03734888342442052,NO
2,67,0.03734888342442052,NO
3,45,0.9928968682901491,YES
4,28,1.0,YES
5,28,0.03734888342442052,NO
6,459,0.03734888342442052,NO
7,1479,0.05289245467319466,NO
8,25,0.03734888342442052,NO
9,39,0.947216978764298,NO
10,47,0.036504282150502845,NO
11,184,0.04747818982073807,NO
12,30,0.03734888342442052,NO
13,215,0.25052162556939916,NO
14,50,0.7579358820279412,NO
15,82,0.9988504613351018,NO
16,41,0.9999934720952802,NO
17,245,0.14710136121154546,NO
18,227,0.04582074750485101,NO
19,363,0.03847713182814536,NO
20,407,0.03576440517382563,NO
21,145,0.043596086663997745,NO
22,49,0.03899616340919788,NO
23,85,0.03806721964593662,NO
24,64,0.035541535773223144,NO
25,42,0.042757711966453935,NO
26,36,0.9989616755753942,YES
27,37,0.6347033029354062,NO
28,83,0.16883162540892865,YES
29,32,0.03775136404745981,NO
30,26,0.03775136404745981,NO
31,866,0.03775136404745981,NO
32,376,0.12517950309280232,NO
33,207,0.03734888342442052,NO
34,24,0.2623831227308963,NO
35,24,0.9998423328030706,NO
36,27,0.040087599030198505,NO
37,260,0.8073366642450134,NO
38,30,0.0426132245141689,NO
39,428,0.03983890230787946,NO
40,979,0.03983890230787946,NO
41,123,0.04135235709352474,NO
42,562,0.04051835050058118,NO
43,205,0.049862767261560574,NO
44,37,0.03576440517382563,NO
45,35,0.0430711259777875,NO
46,283,0.04795122467374748,NO
47,316,0.1889719586001234,YES
48,204,0.1889719586001234,YES
49,133,0.07901470534864888,NO
50,285,0.040087599030198505,NO
51,336,0.07908965558388584,NO
52,701,0.158027156616124,NO
53,301,0.15789022584492984,NO
54,76,0.047904248141882017,YES
55,69,0.04051835050058118,NO
56,266,0.30661949910634584,NO
57,253,0.03512684468818557,NO
58,217,0.1187812959444244,YES
59,100,0.051538912376618985,NO
60,191,0.053414834782206926,NO
61,476,0.9999999400024736,YES
62,95,0.1586742745941441,NO
63,551,0.07586716705595037,NO
64,136,0.053414834782206926,NO
65,33,0.053466911716958124,NO
66,474,0.053466911716958124,NO
67,140,0.8121170772910555,YES
68,111,0.05565621671023361,NO
69,34,0.060375074170162274,NO
70,39,0.059688562884267764,NO
71,36,0.05372938699458279,NO
72,271,0.04230420344909796,NO
73,75,0.04226251357069167,NO
