ID,Size,Predicted %,Actual value
0,45,0.00448122749468123,YES
1,28,0.004376026008638724,NO
2,28,0.004376026008638724,NO
3,449,0.8592157069941762,YES
4,1470,1.0,YES
5,25,0.004376026008638724,NO
6,39,0.004376026008638724,NO
7,47,0.007016697642534727,NO
8,30,0.004789744111407332,NO
9,215,0.7457541406315988,NO
10,50,0.0042023424005468305,NO
11,82,0.005821583104432316,NO
12,41,0.004376026008638724,NO
13,245,0.041525246084437,NO
14,227,0.28218721754067333,NO
15,363,0.9691439984490523,NO
16,407,0.9998115303813282,NO
17,145,0.019789714896068924,NO
18,49,0.005393484145453663,NO
19,85,0.004528714408735299,NO
20,64,0.0042023424005468305,NO
21,36,0.005123666339862762,NO
22,37,0.004765214767509424,NO
23,83,0.0044301734404875075,NO
24,32,0.004185144060237715,NO
25,26,0.005071862050689531,NO
26,834,0.9861792453210829,YES
27,365,0.17827153530202128,NO
28,206,0.017805954064160457,YES
29,24,0.0044733679797161734,NO
30,24,0.0044733679797161734,NO
31,27,0.0044733679797161734,NO
32,260,0.013583847030493182,NO
33,30,0.004376026008638724,NO
34,428,0.027078973456755567,NO
35,972,0.9970335794713656,NO
36,123,0.004661096536907287,NO
37,562,0.27114582909325424,NO
38,205,0.005005103902678237,NO
39,37,0.00464202946965537,NO
40,35,0.00464202946965537,NO
41,276,0.004764749377101851,NO
42,316,0.004764749377101851,NO
43,204,0.005937676388061772,NO
44,133,0.0042023424005468305,NO
45,285,0.005022917651081639,NO
46,336,0.005708113503399166,NO
47,464,0.020579340774579256,NO
48,294,0.020579340774579256,NO
49,76,0.010725870475246715,NO
50,69,0.004661096536907287,NO
51,266,0.010725870475246715,NO
52,247,0.01656229270956046,NO
53,217,0.01656229270956046,NO
54,99,0.005708113503399166,NO
55,191,0.004764749377101851,NO
56,476,0.043470265857479456,NO
57,95,0.004094048144625486,NO
58,550,0.01401862162223202,NO
59,136,0.006150707852069393,NO
60,33,0.006358304963963903,NO
61,464,0.9999995012809236,YES
62,140,0.02579693402365736,NO
63,111,0.009607281997202517,NO
64,34,0.006358304963963903,NO
65,39,0.006358304963963903,NO
66,36,0.006358304963963903,NO
67,257,0.26243003544241644,YES
68,61,0.007704207524329308,NO
69,57,0.007683624553038337,NO
70,124,0.008225168196739411,NO
71,59,0.007138660993225235,NO
72,32,0.005430335409720829,NO
73,25,0.0049615615570038196,NO
74,53,0.005327625733972719,NO
75,53,0.0066489913732873185,NO
76,88,0.00682671390315677,YES
77,107,0.007367730423692465,NO
78,133,0.005193704461578988,NO
79,169,0.018448382711242904,NO
80,80,0.005821583104432316,NO
81,29,0.0041108736827162205,NO
82,588,0.9807276281330195,NO
83,162,0.006358304963963903,NO
84,39,0.004376026008638724,NO
85,79,0.006358304963963903,NO
86,85,0.008651132904763641,NO
87,110,0.0059676358064398695,NO
88,111,0.034736642364850995,NO
89,53,0.004528714408735299,NO
90,52,0.0044301734404875075,NO
91,154,0.015823538562014926,NO
92,403,0.414613935610105,NO
93,183,0.0047572192252577535,NO
94,215,0.006731412558364353,NO
95,76,0.004376026008638724,NO
96,564,0.9999986230255435,YES
97,257,0.9980092152506091,NO
98,55,0.005022917651081639,NO
99,102,0.005237551616634625,NO
100,403,0.036960527061511796,NO
101,35,0.005072357285026324,NO
102,145,0.022026112666604824,YES
103,119,0.014678227453668107,NO
104,108,0.007737616089780339,NO
105,91,0.32717173199028715,YES
106,69,0.17259930101951707,NO
107,80,0.09637061428935018,NO
108,63,0.09180511455443502,NO
109,160,0.917734707611712,YES
110,98,0.559226900595982,YES
111,54,0.004376026008638724,NO
112,267,0.012960922204297823,NO
113,55,0.004376026008638724,NO
114,46,0.0042023424005468305,NO
115,226,0.10725339765779106,NO
116,54,0.004376026008638724,NO
117,270,0.0896135281148261,NO
118,74,0.005626100130136443,NO
119,359,0.5348849686785193,NO
120,78,0.0041108736827162205,NO
121,180,0.017131430719041472,NO
122,57,0.004094048144625486,NO
123,50,0.0042023424005468305,NO
124,243,0.009307727719786569,NO
125,254,0.035862727915649734,NO
126,306,0.015492399794014811,NO
127,139,0.004094048144625486,NO
128,375,0.881311080926748,NO
129,75,0.010232640386198935,NO
130,222,0.016717082593603824,NO
131,61,0.0044301734404875075,NO
132,98,0.0075477400313996,NO
133,28,0.004094048144625486,NO
134,55,0.0044301734404875075,NO
135,194,0.11058512227864781,NO
136,28,0.0044733679797161734,NO
137,50,0.008032783003329536,NO
138,55,0.004765214767509424,NO
139,124,0.02633568643820489,NO
140,87,0.010962905480616814,NO
141,65,0.004414452529248988,NO
142,144,0.24898771686142276,NO
143,134,0.01076965644811617,NO
144,117,0.00464202946965537,NO
145,28,0.0044733679797161734,NO
146,57,0.005072357285026324,NO
147,60,0.004764749377101851,NO
148,62,0.004094048144625486,NO
149,89,0.004094048144625486,NO
150,60,0.004094048144625486,NO
151,68,0.0041108736827162205,NO
152,522,0.9873339555457217,NO
153,43,0.004094048144625486,NO
154,247,0.08668498769379789,NO
155,35,0.004094048144625486,NO
156,42,0.004745723816345226,NO
157,57,0.005022917651081639,NO
158,117,0.005938255658950406,YES
159,61,0.007516953799803408,NO
160,92,0.01160013277877215,NO
161,93,0.0065879967213271435,NO
162,80,0.016857712598624248,NO
163,101,0.004094048144625486,NO
164,59,0.007516953799803408,NO
165,84,0.010725870475246715,NO
166,82,0.005708113503399166,NO
167,172,0.24674338699403023,YES
168,143,0.0041108736827162205,NO
169,78,0.01076965644811617,NO
170,66,0.004661096536907287,NO
171,66,0.004661096536907287,NO
172,310,0.033932548853496315,NO
173,86,0.007111606810985101,NO
174,66,0.06380882450816773,NO
175,85,0.1308962983776448,NO
176,54,0.0236117525850232,YES
177,77,0.00882102778845442,NO
178,137,0.009590867465299325,NO
179,130,0.020579340774579256,NO
180,79,0.005123666339862762,NO
181,76,0.07695659556688188,NO
182,81,0.23112027563898752,NO
183,98,0.09515920074724944,NO
184,115,0.023313340295560914,NO
185,180,0.011652135916146795,YES
186,118,0.015483054356042036,NO
187,132,0.0044301734404875075,NO
188,95,0.1291102381538148,YES
