ID,Size,Predicted %,Actual value
0,45,9.052277629939494E-5,YES
1,79,2.65539600551241E-4,YES
2,67,1.4097960776889392E-4,NO
3,45,6.196743216667765E-5,YES
4,28,6.594215869458465E-5,NO
5,28,6.594215869458465E-5,NO
6,564,0.9997298090864127,YES
7,1491,1.0,YES
8,25,6.624494883387872E-5,NO
9,39,6.333316545547741E-5,NO
10,47,8.86641639790161E-5,NO
11,184,0.00499323487509604,NO
12,30,6.594215869458465E-5,NO
13,221,0.5352992450718674,YES
14,50,6.64310638178457E-5,NO
15,101,8.808859817989441E-5,NO
16,41,6.528922565337704E-5,NO
17,250,0.0024084474661154173,YES
18,227,0.028232375259476254,NO
19,363,0.9887268562524386,NO
20,407,0.9999998707407507,NO
21,145,0.0013827913728186817,NO
22,49,8.529434898272647E-5,NO
23,85,7.844816003341586E-5,NO
24,64,6.58374159016624E-5,NO
25,42,6.597796892168978E-5,NO
26,36,9.159098873249437E-5,NO
27,37,7.574536032931756E-5,NO
28,83,8.675212375354765E-5,NO
29,32,6.456086447002672E-5,NO
30,26,7.207439651376113E-5,NO
31,882,1.0,YES
32,413,0.1082327331001972,YES
33,213,0.0016919662499517406,YES
34,24,6.637058991661929E-5,NO
35,24,6.637058991661929E-5,NO
36,27,6.60672255393182E-5,NO
37,259,0.009844724748465802,YES
38,30,6.594215869458465E-5,NO
39,428,0.0037885046192603204,NO
40,979,0.9999999999986626,NO
41,123,1.2507708395948582E-4,NO
42,562,0.7616675363053061,NO
43,205,1.8313551005468654E-4,NO
44,37,6.974471346363634E-5,NO
45,35,6.997643861847945E-5,NO
46,283,1.4156410953397523E-4,NO
47,316,9.017527469507964E-4,NO
48,204,2.652851535067746E-4,NO
49,133,8.11498480686434E-5,NO
50,285,1.601389042955575E-4,NO
51,336,0.001056614670498062,NO
52,701,0.9999999519165776,NO
53,301,0.02510854819072455,NO
54,76,1.4598530152223812E-4,NO
55,69,7.189566276167215E-5,NO
56,266,3.1173883678814495E-4,NO
57,253,0.004372211147628876,NO
58,217,0.002615234722605131,NO
59,100,8.706576818614728E-5,NO
60,191,9.641403126269823E-5,NO
61,476,0.02075546719297845,NO
62,95,6.483846754879682E-5,NO
63,551,0.4478493974387556,NO
64,136,1.0091763965932602E-4,NO
65,33,1.3061494272715202E-4,NO
66,491,0.999999975726656,YES
67,143,5.625466106788867E-4,YES
68,113,1.675431242882889E-4,YES
69,34,1.3061494272715202E-4,NO
70,39,1.301824408873396E-4,NO
71,36,1.301824408873396E-4,NO
