ID,Size,Predicted %,Actual value
0,45,0.005558073915807577,YES
1,28,0.006333183271834607,NO
2,28,0.006333183271834607,NO
3,449,0.9864349400928105,YES
4,1470,1.0,NO
5,25,0.006333183271834607,NO
6,39,0.006287345432630903,NO
7,47,0.005403749569882558,NO
8,30,0.007318844395801705,NO
9,215,0.006287345432630903,NO
10,50,0.05870846940587461,NO
11,82,0.26314605340483443,NO
12,41,0.9945264719565685,NO
13,245,0.9999667229051414,NO
14,227,0.01889498090022759,NO
15,363,0.007215452301050635,NO
16,407,0.005754998753946829,NO
17,145,0.005422845769520469,NO
18,49,0.0064500920714105296,NO
19,85,0.005679332107672892,NO
20,64,0.9997493449434423,NO
21,36,0.005629758529714941,NO
22,37,0.00776887237353304,NO
23,83,0.9988188566284653,YES
24,32,0.2687710342451466,NO
25,26,0.023329195184618935,YES
26,835,0.006397294385484115,NO
27,365,0.006397294385484115,NO
28,206,0.006397294385484115,NO
29,24,0.006304552368408263,NO
30,24,0.17236705078315703,NO
31,27,0.9999999191638617,NO
32,260,0.006986330098254665,NO
33,30,0.9282761779010521,NO
34,428,0.009186458793642318,NO
35,972,0.0067694128513341376,NO
36,123,0.0067694128513341376,NO
37,562,0.012604428443991436,NO
38,205,0.016394143543273492,NO
39,37,0.01053331576081623,NO
40,35,0.005910308572814758,NO
41,276,0.01375589183626932,NO
42,316,0.022747444322085204,NO
43,204,0.16790067101410122,NO
44,133,0.04691928640105887,NO
45,285,0.014452174400873638,NO
46,336,0.0065208886028397155,NO
47,464,0.026091365809292524,NO
48,294,0.02994947595433862,NO
49,76,0.026741290788697913,NO
50,69,0.0083873803930007,NO
51,266,0.008503373418303544,NO
52,247,0.25683706089107095,NO
53,217,0.005678166790511211,NO
54,99,0.25667030105157146,NO
55,191,0.009323525168516967,NO
56,476,0.0064500920714105296,NO
57,95,0.9999997251262862,YES
58,550,0.02422496537990525,NO
59,136,0.013225531598285977,NO
60,33,0.0064500920714105296,NO
61,483,0.006432490487268411,NO
62,140,0.0064500920714105296,NO
63,111,0.2694928687011837,YES
64,34,0.01527288641190925,NO
65,39,0.010959877395685106,NO
66,36,0.010090447907765117,NO
67,257,0.007691122254679887,NO
68,61,0.007691122254679887,NO
69,57,0.008067947206355721,NO
70,124,0.006894683219626565,YES
71,59,0.0077075211209195115,NO
72,32,0.007450552954512174,NO
73,25,0.019105320982955868,NO
74,53,0.007318844395801705,NO
75,53,0.005393624389889859,NO
76,88,0.7140557939230444,NO
77,107,0.00836192595215311,NO
78,133,0.007032668464092112,NO
79,169,0.006477986230708032,NO
80,80,0.008207994077290733,NO
81,29,0.008088585885421141,NO
82,588,0.028381505715428718,NO
83,162,0.00567357258014608,NO
84,39,0.005616673316442257,NO
85,79,0.14996106883158347,NO
86,85,1.0,NO
87,110,0.00747357034962181,NO
88,111,0.011802077509820225,NO
89,53,0.0063318211357898035,NO
90,52,1.0,YES
91,154,0.9826776879853905,NO
92,403,0.006827923716088587,NO
93,183,0.006703564237954207,NO
94,215,0.1560582527524763,NO
95,76,0.006668327037979715,NO
96,554,0.023501556259749107,YES
97,257,0.01476462497160863,NO
98,55,0.02841261222306034,NO
99,102,0.33762685079013116,YES
100,403,0.08519957733635913,NO
101,35,0.06536421396649998,NO
102,145,0.05758196339065808,NO
103,119,0.9779670845029318,YES
104,108,0.19975318371378364,YES
105,91,0.006281470025676384,NO
106,69,0.02097514357462983,NO
107,80,0.0062868946208251494,NO
108,63,0.0054088084648586535,NO
109,160,0.11708157948887261,NO
110,98,0.006281470025676384,NO
111,54,0.14468666705223604,NO
112,267,0.007269036437232002,NO
113,55,0.7740008272106492,NO
114,46,0.005392463236773627,NO
115,226,0.01911957177660076,NO
116,54,0.005557675101380928,NO
117,270,0.005403749569882558,NO
118,74,0.013315632114205675,NO
119,359,0.05395099035992695,NO
120,78,0.027701332241654247,NO
121,180,0.006188881540235617,NO
122,57,0.8957832764093053,NO
123,50,0.013973558285826115,NO
124,243,0.023459158684639277,NO
125,254,0.005621527049644157,NO
126,306,0.010786080719293325,NO
127,139,0.005598624961941108,NO
128,375,0.005621527049644157,NO
129,75,0.14613323392249167,NO
130,222,0.006397294385484115,NO
131,61,0.012255149330599204,NO
132,98,0.0056634154925631315,NO
133,28,0.9205408918003721,NO
134,55,0.014688124368340414,NO
135,194,0.005678517205590947,NO
136,28,0.1365660691354313,NO
137,50,0.016873310387044402,NO
138,55,0.007141791790961477,NO
139,124,0.006397294385484115,NO
140,87,0.006649657250804028,NO
141,65,0.006569385756617302,NO
142,144,0.005557675101380928,NO
143,134,0.005678166790511211,NO
144,117,0.005557675101380928,NO
145,28,0.005368447425038901,NO
146,57,0.9978871377562062,NO
147,60,0.005558073915807577,NO
148,62,0.10507756646564896,NO
149,89,0.0055732962065347365,NO
150,60,0.006381497217367933,NO
151,68,0.006827923716088587,NO
152,522,0.0116852984675606,NO
153,43,0.010850541237082751,NO
