ID,Size,Predicted %,Actual value
0,45,2.4541449453234536E-4,YES
1,28,1.2304808019035566E-4,NO
2,28,1.2304808019035566E-4,NO
3,449,0.99881992457967,YES
4,1470,1.0,YES
5,25,1.2242867068503906E-4,NO
6,39,1.2616824911349065E-4,NO
7,47,5.232396407521346E-4,NO
8,30,2.605428751885185E-4,NO
9,215,0.9999902375002389,NO
10,50,1.385775568913633E-4,NO
11,82,2.4805517589708315E-4,NO
12,41,1.2572801550001064E-4,NO
13,245,0.008770525353562495,NO
14,227,0.06307568930562658,NO
15,363,0.997302846534175,NO
16,407,0.9999998402041138,NO
17,145,0.0035178281641236996,NO
18,49,2.087620286963081E-4,NO
19,85,1.8024367376589314E-4,NO
20,64,1.623253823937709E-4,NO
21,36,1.8564843881713178E-4,NO
22,37,1.4773712079174482E-4,NO
23,83,2.2701302129939216E-4,NO
24,32,1.2324566514407002E-4,NO
25,26,1.5906767764115653E-4,NO
26,834,0.9999999999991656,YES
27,365,0.47680219130401047,NO
28,206,0.004652160692722074,YES
29,24,1.248920425502305E-4,NO
30,24,1.248920425502305E-4,NO
31,27,1.2551822558454605E-4,NO
32,260,0.9999987524068679,NO
33,30,1.2347208453698832E-4,NO
34,428,0.013237036713801744,NO
35,972,0.9999999572898781,NO
36,123,3.073995799091409E-4,NO
37,562,0.5578853555887181,NO
38,205,6.208689995280533E-4,NO
39,37,1.5448671783813405E-4,NO
40,35,1.5392832265213668E-4,NO
41,276,3.920234576878433E-4,NO
42,316,0.0027026520105922582,NO
43,204,9.816547508707547E-4,NO
44,133,2.1256506692146187E-4,NO
45,285,4.5259607209950366E-4,NO
46,336,0.0035581776544351094,NO
47,464,0.2260127387179502,NO
48,294,0.045624144131403206,NO
49,76,4.483196469691416E-4,NO
50,69,1.8441073460304035E-4,NO
51,266,0.0011929744934098439,NO
52,247,0.010882569949648889,NO
53,217,0.008306387949993527,NO
54,99,2.810283772784078E-4,NO
55,191,2.907462181138238E-4,NO
56,476,0.12058416934491965,NO
57,95,1.3484773151705633E-4,NO
58,550,0.28581862938814284,NO
59,136,3.7153815116866876E-4,NO
60,33,2.3918561524913513E-4,NO
61,464,0.9999999167320192,YES
62,140,0.004545076112361163,NO
63,111,6.755532070833335E-4,NO
64,34,2.3960997676548607E-4,NO
65,39,2.4554408384215803E-4,NO
66,36,2.441975249413252E-4,NO
67,257,0.3245044062822486,YES
68,61,0.0030636836164560557,NO
69,57,2.959140839298271E-4,NO
70,124,0.027473826135328967,NO
71,59,4.6935838118037477E-4,NO
72,32,3.122691118486623E-4,NO
73,25,1.530423389732387E-4,NO
74,53,1.8563420869763486E-4,NO
75,53,6.642282412842298E-4,NO
76,88,3.266654909505046E-4,YES
77,107,3.8990678807471115E-4,NO
78,133,7.203810976734592E-4,NO
79,169,0.002986534947558723,NO
80,80,4.6544886249776514E-4,NO
81,29,1.268603169176764E-4,NO
82,588,0.999970529065161,NO
83,162,5.833605083260743E-4,NO
84,39,1.233471538718479E-4,NO
85,79,4.88495205100233E-4,NO
86,85,5.149207783772711E-4,NO
87,110,5.6429514111105E-4,NO
88,111,0.002531606685299979,NO
89,53,3.538257735443641E-4,NO
90,52,1.6086438636347532E-4,NO
91,154,0.24463511803237364,NO
