ID,Size,Predicted %,Actual value
0,40,0.011570055937665868,YES
1,28,0.01270926793234919,NO
2,28,0.01270926793234919,NO
3,449,0.9929816914952688,YES
4,1358,1.0,NO
5,25,0.01270926793234919,NO
6,39,0.012883336951581519,NO
7,50,0.012533233939135847,NO
8,82,0.018693100314148836,NO
9,41,0.024759568720301505,NO
10,245,0.6591512546109203,NO
11,227,0.8495306274850535,NO
12,363,0.9999768689752835,NO
13,375,0.999999870162571,YES
14,145,0.09115943932738939,NO
15,49,0.01775661106230751,NO
16,85,0.014499634721242757,NO
17,64,0.012061448777362154,NO
18,36,0.013304268283968612,NO
19,37,0.02596967808212443,NO
20,92,0.011413525723489274,NO
21,32,0.0158358799072824,NO
22,26,0.9999330037357048,YES
23,669,0.9947135367256398,NO
24,398,0.5502832329650295,NO
25,206,0.02413154939117397,NO
26,24,0.02413154939117397,NO
27,24,0.01270926793234919,NO
28,27,0.01270926793234919,NO
29,30,0.8465398759874192,NO
30,428,0.9999996012630176,NO
31,972,1.0,NO
32,123,0.9999999841199045,NO
33,562,0.04428512332423048,NO
34,205,0.01442050341070822,NO
35,37,0.01442050341070822,NO
36,35,0.2033023867258306,NO
37,276,0.985600496967571,NO
38,316,0.14516162094051685,NO
39,204,0.013956415244716545,NO
40,133,0.20222911082577638,NO
41,285,0.30175942621674523,NO
42,336,0.9107733721413007,NO
43,464,0.7241619215950459,NO
44,294,0.08353259767980006,NO
45,76,0.015291667943239348,NO
46,69,0.15108980771748395,NO
47,266,0.6643616932999203,NO
48,247,0.6687475837425212,NO
49,217,0.02132619497032593,NO
50,99,0.020629229436134402,NO
51,191,0.9394474521287345,NO
52,476,0.012647025181012374,NO
53,95,0.33253558890142715,YES
54,550,0.051401218012101346,NO
55,136,0.016494769984523715,NO
56,33,0.9999999983783053,YES
57,479,0.11027414858362249,NO
58,140,0.21329522971010934,NO
59,111,0.016494769984523715,NO
60,34,0.017023000241152404,NO
61,39,0.017023000241152404,NO
