ID,Size,Predicted %,Actual value
0,40,9.617704106491554E-6,YES
1,28,1.0597577998057033E-5,NO
2,28,1.0597577998057033E-5,NO
3,449,0.9904060245633516,YES
4,1470,1.0,NO
5,25,1.0597577998057033E-5,NO
6,39,1.0568269915613605E-5,NO
7,50,1.004577091112369E-5,NO
8,82,2.3760628674838614E-5,NO
9,41,1.747882468326111E-5,NO
10,245,5.044558454164543E-4,NO
11,227,0.0037947901909495883,NO
12,363,0.9462223649296995,NO
13,407,0.9999945039530596,YES
14,145,2.1169988376550892E-4,NO
15,49,1.3699585218740052E-5,NO
16,85,1.1688810411187292E-5,NO
17,64,1.0491284137651528E-5,NO
18,36,1.2760088131393508E-5,NO
19,37,1.142163025906258E-5,NO
20,83,5.617220036862821E-5,NO
21,32,9.873634717465846E-6,NO
22,26,1.3054268241736028E-5,NO
23,686,0.9999996743890277,YES
24,398,0.08383109767492058,NO
25,206,1.5127519342401658E-4,YES
26,24,1.081838146643169E-5,NO
27,24,1.081838146643169E-5,NO
28,27,1.081838146643169E-5,NO
29,30,1.0628056661842436E-5,NO
30,428,5.396261540881645E-4,NO
31,972,0.9999999841923893,NO
32,123,2.0607574250070965E-5,NO
33,562,0.14572058869343027,NO
34,205,3.374388093949202E-5,NO
35,37,1.171076513132347E-5,NO
36,35,1.171076513132347E-5,NO
37,276,2.5076205463399595E-5,NO
38,316,1.6600331631921582E-4,NO
39,204,4.598722111876568E-5,NO
40,133,1.4393218246247132E-5,NO
41,285,2.8029396124227857E-5,NO
42,336,2.0798652201956677E-4,NO
43,464,0.02101734702137631,NO
44,294,0.0017407139849097374,NO
45,76,3.0789093074627574E-5,NO
46,69,1.2344611368907742E-5,NO
47,266,7.273540923206227E-5,NO
48,247,3.963243420998331E-4,NO
49,217,3.443132214919422E-4,NO
50,99,1.6599280886381877E-5,NO
51,191,1.80449012368261E-5,NO
52,476,0.003417989864759292,NO
53,95,1.0426546386640843E-5,NO
54,550,0.2791106642185411,NO
55,136,1.9436235649480515E-5,NO
56,33,1.7287679168483953E-5,NO
57,483,0.9999999994891917,YES
58,140,1.130711194165551E-4,NO
59,111,2.0179276581792606E-4,NO
60,34,1.7346435040835485E-5,NO
61,39,1.7414462835804834E-5,NO
62,36,1.7346435040835485E-5,NO
63,210,0.0062020936432910624,YES
64,111,2.1225762190254884E-5,NO
65,57,2.0849576840662655E-5,NO
66,43,1.750004323400106E-5,NO
67,27,1.27878308453011E-5,NO
68,25,1.27878308453011E-5,NO
69,53,1.3965747458263498E-5,NO
70,88,2.0193174219570175E-5,YES
71,107,2.446847565191161E-5,NO
72,132,1.9074349729846202E-5,NO
73,169,1.629929163410506E-4,NO
74,80,2.4652735685496366E-5,NO
75,29,9.677775114758415E-6,NO
76,430,0.5724338718674984,NO
77,162,2.7801096218830948E-5,NO
78,39,3.2451879040565535E-5,NO
79,79,3.083722030202662E-5,NO
80,85,1.8060846582740995E-4,NO
81,110,2.341080835465201E-5,NO
82,111,1.0718063880847582E-5,NO
83,53,0.11309066860625923,NO
84,52,0.9997768738341577,YES
85,154,3.393756359923049E-5,NO
86,403,3.716370430977336E-5,NO
87,183,1.2246534035934304E-5,NO
88,215,0.9835136698797019,YES
89,76,0.8143117992388988,NO
90,554,1.9731367259923117E-5,NO
91,257,7.223395535549569E-5,NO
92,55,0.04356218776310834,NO
93,102,1.2381777450106025E-5,NO
94,403,8.722144782518666E-4,YES
95,35,8.210742840421708E-5,NO
96,145,1.6676118869294756E-5,YES
97,119,4.662537191412755E-4,YES
98,108,4.4085060739766137E-4,NO
99,91,2.588590860216962E-4,YES
100,69,2.300056847638395E-4,NO
101,80,0.0033211503097670706,YES
102,63,0.0022249900444249694,YES
103,160,1.0786978377309497E-5,NO
104,98,1.8818622131688817E-4,NO
105,54,1.0846224740266833E-5,NO
106,267,1.0579675073955632E-5,NO
107,55,0.001573710684925228,NO
108,46,2.3435655943468343E-5,NO
109,226,0.046527223768519595,NO
110,54,1.4608873614796977E-5,NO
111,270,0.054632959915987656,NO
112,74,1.0166808958072774E-5,NO
113,359,9.53323995355451E-5,NO
114,78,9.888996868241204E-6,NO
115,180,1.0632240964373913E-5,NO
116,57,5.793726645147936E-5,NO
117,50,0.00463623138771615,NO
118,243,6.808539540462454E-4,NO
119,254,1.7533956959469657E-5,NO
120,306,0.9912894462004683,NO
121,139,2.834243662474573E-5,NO
122,375,1.6324725273900628E-4,NO
123,75,6.957696916483344E-5,NO
124,222,2.415689881687985E-4,NO
125,61,9.88927616251479E-6,NO
126,98,3.092705029963594E-5,NO
127,28,0.0012463040133455184,NO
128,55,1.081838146643169E-5,NO
129,194,2.2990126266900007E-5,NO
130,28,2.212956463169141E-5,NO
131,50,3.0769778997575956E-4,NO
132,55,3.968227077732413E-5,NO
133,124,2.059485492214275E-5,NO
134,87,0.0015233538666192732,NO
135,65,3.427891071472194E-4,NO
136,144,1.081838146643169E-5,NO
137,134,1.2593143990741781E-5,NO
138,117,1.4847950551268298E-5,NO
139,28,1.0882034222354405E-5,NO
140,57,2.8842476027997036E-5,NO
141,60,1.1887832332117394E-5,NO
142,62,2.522326967864527E-5,NO
143,89,0.8640536191071642,NO
144,60,1.5158549190149081E-5,NO
145,68,0.22933692403646105,NO
146,522,9.951425501163038E-6,NO
147,43,1.1291309849426779E-5,NO
148,247,3.8104030071048455E-5,NO
149,35,3.677357905127387E-5,NO
150,42,2.254734719184219E-5,NO
151,57,6.59181945270725E-5,NO
152,117,4.994802208603258E-5,NO
153,61,8.946722471088792E-5,NO
154,92,1.218353094443014E-5,NO
155,93,2.2165277724730568E-5,NO
156,80,4.088860562317306E-5,NO
157,101,2.836152151813155E-5,NO
158,59,0.012200093848866129,NO
159,84,2.0855890836934733E-5,NO
160,82,5.831667633471957E-5,NO
161,172,2.0154031230524383E-5,NO
162,143,2.0154031230524383E-5,NO
163,78,1.4571883515742046E-4,YES
164,66,2.037684515615393E-5,NO
165,66,1.851179362846641E-4,NO
166,85,0.001156883568082082,NO
167,54,2.8367492163777145E-4,NO
168,77,3.269516833634967E-5,NO
169,137,3.3754395335087524E-5,NO
170,130,6.296527812569777E-5,NO
171,79,0.0028737684555361263,NO
172,76,6.345444350763422E-4,NO
173,81,0.022469371923562034,NO
174,98,0.0016460943236843418,NO
175,115,1.6115740410781287E-5,NO
176,180,1.3131224024708066E-4,NO
177,118,1.1386465580514574E-4,NO
178,64,1.0633971612956074E-5,NO
179,95,0.006381017167029703,NO
