ID,Size,Predicted %,Actual value
0,28,0.001795468638011493,NO
1,28,0.001795468638011493,NO
2,449,0.999524395776695,NO
3,1311,0.9999999999999682,YES
4,25,0.0017698143819780841,NO
5,50,0.001537469118585763,NO
6,76,0.0022823454406894245,NO
7,38,0.0018219511861808013,NO
8,175,0.00879132028450552,NO
9,326,0.666456662875048,YES
10,370,0.9999982391622998,YES
11,145,0.025510351714499276,YES
12,85,0.0019451668936533893,NO
13,64,0.0018210406025790167,NO
14,36,0.0016378862272860232,NO
15,36,0.0016596478635954965,NO
16,32,0.00463952475074146,NO
17,26,0.002477225389888699,NO
18,527,0.9409688024871893,YES
19,395,0.272148922987321,YES
20,213,0.026367968969827477,NO
21,24,0.0018217285087551102,NO
22,24,0.0018481338902009822,NO
23,27,0.01087696556927619,YES
24,73,0.0101725001645827,NO
25,56,0.0018481338902009822,NO
26,30,0.014717246172772145,NO
27,294,0.9998910369076528,NO
28,983,0.009732205546225985,NO
29,252,0.736101334021717,NO
30,620,0.00204551934250937,NO
31,37,0.00204551934250937,NO
32,35,0.0038177044243073895,NO
33,286,0.004387196349766151,NO
34,232,0.0059766760544014245,NO
35,203,0.004001806832943354,NO
36,270,0.08246539109678785,NO
37,425,0.03767267118247864,NO
38,244,0.0056861348643448655,NO
39,74,0.002166282212539053,NO
40,69,0.054259562100249785,NO
41,247,0.03282290058079516,NO
42,237,0.0353574270964081,NO
43,202,0.003460864650401363,NO
44,99,0.0033666001434662345,NO
45,191,0.12571166170114176,YES
46,464,0.0017311237808069967,NO
47,95,0.2378334434956672,NO
48,549,0.003980545784309851,NO
49,136,0.001525891911392625,NO
50,40,0.002557763465821645,NO
51,86,0.0024207402737444566,NO
52,105,0.0026470568289325585,NO
53,79,0.002802437349423769,NO
54,85,0.002784744165576829,NO
55,72,0.028392665213993352,NO
56,105,0.0015666247673424103,NO
57,52,0.0037737767116559264,YES
58,151,0.002299138853271691,NO
59,264,0.885851790649422,YES
60,183,0.7231356942436195,YES
61,195,0.0010648270809726404,NO
62,76,0.0018481338902009822,NO
63,250,0.013043569631608075,NO
64,237,0.011615517136057258,NO
65,55,0.006730547837537568,NO
66,35,0.001969204581773551,NO
67,110,0.004402519755138604,NO
68,114,0.019242439340304066,NO
69,71,0.001775100825974666,NO
70,54,0.002806899686635554,NO
71,267,2.4186724926648313E-4,NO
72,55,0.0625610794416132,NO
73,46,0.02270812312662687,NO
74,226,0.9012862426418982,NO
75,54,0.0031603313381283952,NO
76,266,0.004904069319477123,NO
77,74,0.03497718571785299,NO
78,359,0.00376100694911072,NO
79,78,0.008907984059779961,NO
80,181,0.007536957550080688,NO
81,57,0.00401249560604476,NO
82,50,0.0019081434811915453,NO
83,243,0.9999970679353044,YES
84,253,0.016509812095783068,YES
85,306,0.014060533459923382,YES
86,139,0.010339962528736429,NO
87,375,0.00825060700058938,YES
88,75,0.0019081434811915453,NO
89,222,0.0019081434811915453,NO
90,28,0.0019081434811915453,NO
91,55,9.731142966431701E-4,NO
92,149,0.0014283561816225388,NO
93,25,0.92655573623071,NO
94,50,0.10462649442386773,NO
95,41,0.0033145952320390434,NO
96,101,0.004072567223031903,NO
97,81,0.0038013585550082346,NO
98,51,0.002406676488256906,NO
99,135,0.002372309845147419,NO
100,117,0.0030232239831846086,NO
101,25,0.02708263887071766,YES
102,54,0.020875673937771524,NO
103,60,0.008989997106947775,NO
104,62,0.003042461513845422,NO
105,83,0.013234501400056,NO
106,60,0.015199904922596002,NO
107,63,0.0051646265331340615,NO
108,452,0.008776869198791507,YES
109,42,0.01965824700804769,NO
110,57,0.026360418905501164,NO
111,156,0.009090823527099778,NO
112,61,0.0014936434615820413,NO
113,91,0.007628374665913501,NO
114,93,0.003989852953032673,NO
