ID,Size,Predicted %,Actual value
0,28,0.0,NO
1,28,0.0,NO
2,449,0.07666666666666666,NO
3,1339,0.33216666666666667,YES
4,25,0.0,NO
5,50,0.0,NO
6,76,0.0,NO
7,38,0.0,NO
8,178,0.0,NO
9,326,0.18833333333333335,NO
10,370,0.64,YES
11,145,0.03666666666666667,NO
12,49,0.0,NO
13,85,0.0,NO
14,64,0.0,NO
15,36,0.1708344155844156,NO
16,36,0.023333333333333334,NO
17,32,0.0,NO
18,26,0.43,YES
19,543,0.54,NO
20,395,0.61,NO
21,209,0.0,NO
22,24,0.0,NO
23,24,0.0,NO
24,27,0.2826468253968254,NO
25,73,0.02344444444444444,NO
26,56,0.03,NO
27,30,0.016666666666666663,NO
28,294,0.0,NO
29,983,0.0,NO
30,262,0.22410714285714284,NO
31,626,0.10583333333333335,NO
32,37,0.0,NO
33,35,0.0,NO
34,286,0.0028571428571428567,NO
35,232,0.0,NO
36,203,0.0,NO
37,286,0.0,NO
38,425,0.013999999999999999,NO
39,249,0.13891558441558444,NO
40,74,0.0,NO
41,69,0.33657142857142863,NO
42,247,0.0,NO
43,237,0.0,NO
44,214,0.2372189754689755,NO
45,99,0.0,NO
46,191,0.7,NO
47,464,0.0,NO
48,95,0.0,NO
49,549,0.0,NO
50,136,0.0,NO
51,40,0.0,NO
52,86,0.0,NO
53,105,0.0,NO
54,79,0.0,NO
55,85,0.03,NO
56,72,0.31723809523809526,NO
57,105,0.0,NO
58,52,0.5733333333333333,NO
59,151,0.6398333333333333,NO
60,264,0.10057142857142858,NO
61,183,0.02,NO
62,195,0.04,NO
63,76,0.41,NO
64,250,0.4,NO
65,237,0.0,NO
66,55,0.021266233766233763,NO
67,102,0.0,NO
68,389,0.0,NO
69,35,0.0016666666666666666,NO
70,130,0.0,NO
71,114,0.05,NO
72,71,0.0,NO
73,54,0.0,NO
74,267,0.4355,NO
75,55,0.0,NO
76,46,0.2966666666666667,NO
77,226,0.0,NO
78,54,0.7925,NO
79,266,0.0,NO
80,74,0.08333333333333334,NO
81,359,0.0,NO
82,78,0.0,NO
83,181,0.05,NO
84,57,0.57,NO
85,50,0.1,NO
86,243,0.06,NO
87,253,0.47,NO
88,306,0.23642857142857143,NO
89,139,0.2575,NO
90,375,0.0,NO
91,75,0.07307142857142856,NO
92,222,0.09642857142857142,NO
93,28,0.0,NO
94,55,0.79,NO
95,154,0.03,NO
96,25,0.28,NO
97,50,0.39,NO
98,41,0.04,NO
99,101,0.03,NO
100,84,0.1634047619047619,NO
101,51,0.0,NO
102,135,0.05,NO
103,117,0.0,NO
104,25,0.0,NO
105,54,0.0,NO
106,60,0.0,NO
107,62,0.0,NO
108,83,0.3292857142857143,NO
109,60,0.1461792929292929,NO
110,63,0.11973809523809524,NO
111,452,0.45916666666666667,NO
112,43,0.005833333333333334,NO
113,247,0.03333333333333333,NO
114,35,0.10783333333333335,NO
115,42,0.011666666666666667,NO
116,57,0.05,NO
117,156,0.005833333333333334,NO
118,61,0.11469444444444445,NO
119,91,0.05485714285714287,NO
120,93,0.6175,NO
121,80,0.0,NO
122,101,0.0,NO
123,59,0.98,NO
124,84,0.2527142857142857,NO
125,82,0.31833333333333336,NO
126,132,0.0,NO
127,76,0.08,NO
128,33,0.0,NO
129,430,0.0,NO
130,153,0.0,NO
131,122,0.0,NO
132,75,0.0,NO
133,60,0.40833333333333327,YES
134,34,0.4775,NO
135,39,0.24,NO
136,36,0.6,NO
137,79,0.003333333333333333,NO
138,28,0.17653160728160724,NO
139,438,0.0025,NO
140,194,0.0,NO
141,99,0.08,NO
142,55,0.07666666666666665,NO
143,43,0.0,NO
144,27,0.0,NO
145,25,0.01,NO
146,53,0.0,NO
147,108,0.3256666666666667,NO
148,103,0.05,NO
149,85,0.49225396825396806,NO
150,54,0.017666666666666664,NO
151,79,0.03,NO
152,137,0.01,NO
153,99,0.2506666666666667,NO
154,79,0.0,NO
155,78,0.2779761904761905,NO
156,101,0.24595238095238095,NO
157,177,0.1625,NO
