ID,Size,Predicted %,Actual value
0,50,9.916190384526829E-4,YES
1,79,0.003295187399030475,YES
2,67,0.002971389820427459,NO
3,45,5.057472398012278E-4,YES
4,28,5.156635414924295E-4,NO
5,28,5.156635414924295E-4,NO
6,459,0.9958187626512958,YES
7,1472,1.0,YES
8,25,5.156635414924295E-4,NO
9,39,5.093738119386399E-4,NO
10,47,6.794383801853505E-4,NO
11,184,0.9977920271480765,NO
12,30,5.150396673595746E-4,NO
13,220,0.4023708234011583,YES
14,50,5.332590345334311E-4,NO
15,82,7.455184021404209E-4,NO
16,41,5.147297143136419E-4,NO
17,245,0.011580514268956395,YES
18,227,0.05426958785910028,NO
19,363,0.9527433760758626,NO
20,407,0.9999160059431597,NO
21,145,0.004974888805579665,NO
22,49,6.700190259829893E-4,NO
23,85,6.212396474847415E-4,NO
24,64,5.658009288848233E-4,NO
25,42,0.001215820170427981,NO
26,36,6.803202010397789E-4,NO
27,37,5.87519103290406E-4,NO
28,83,6.983646367426145E-4,NO
29,32,5.154251591556302E-4,NO
30,26,5.687707143714038E-4,NO
31,895,0.9999999999990209,YES
32,376,0.909941744485995,YES
33,213,0.013586430041143864,YES
34,24,5.206962799977754E-4,NO
35,24,5.206962799977754E-4,NO
36,27,5.197510534484432E-4,NO
37,260,0.0049026306368061216,YES
38,30,5.150396673595746E-4,NO
39,428,0.020357228633342626,NO
40,979,0.9999999983004263,NO
41,123,8.668073116052279E-4,NO
42,562,0.7606466790831319,NO
43,205,0.0014710910085649531,NO
44,37,5.592634732040711E-4,NO
45,35,5.596014608252506E-4,NO
46,283,0.0017709489496397848,NO
47,316,0.004936952659936909,NO
48,204,0.001933950580908613,NO
49,133,7.080633496941373E-4,NO
50,285,0.0012588024524913307,NO
51,336,0.0058680032357577685,NO
52,701,0.9999999776566957,NO
53,301,0.46849859624390927,NO
54,76,0.0013002299542327147,NO
55,69,6.110574233003953E-4,NO
56,266,0.002628370469740831,NO
57,253,0.028482335754297407,NO
58,217,0.012161107401257807,NO
59,100,0.006901340166307571,NO
60,191,7.952109736449985E-4,NO
61,476,0.052457485873351736,NO
62,95,5.284076526637854E-4,NO
63,551,0.8596723487995013,NO
64,136,8.809332215172821E-4,NO
65,33,8.326101677800648E-4,NO
66,474,0.9999997917277301,YES
67,140,0.0035810462940127747,YES
68,111,0.00137906992046071,YES
69,34,8.326101677800648E-4,NO
70,39,8.321074258732549E-4,NO
71,36,8.321074258732549E-4,NO
72,271,0.21536220983919105,YES
73,75,0.0013023621934767492,NO
74,57,8.72010849111787E-4,NO
75,124,9.348152638016132E-4,NO
76,59,6.952359367983715E-4,NO
77,32,5.636152304551511E-4,NO
78,25,5.64297911568016E-4,NO
79,53,5.85809702645044E-4,NO
80,53,6.740779061259885E-4,NO
81,88,9.239295965235644E-4,YES
82,107,0.0010296324842510728,NO
83,133,8.055848522248013E-4,NO
84,169,0.0045516926992752735,NO
85,94,0.0018325616330063606,NO
86,35,9.700017158387934E-4,NO
87,685,0.9999993628476473,NO
88,162,0.001415866752437478,NO
89,39,5.147285802716902E-4,NO
90,79,0.00114159693742853,NO
91,85,0.00104662851030651,NO
92,110,8.060090219532419E-4,NO
93,111,0.0036868063795108923,NO
94,53,0.001075104243033431,NO
95,52,6.102426162939901E-4,NO
96,159,6.273099625292104E-4,NO
97,524,0.9999862816054519,NO
98,183,5.249079103516924E-4,NO
99,215,0.0028901158465498584,NO
100,76,5.595816170585174E-4,NO
101,563,0.9999998427744815,YES
102,257,0.9975045866589157,NO
103,55,5.342604363562829E-4,NO
104,102,8.578798598323906E-4,NO
105,403,0.07175723878695563,NO
106,35,5.663408247714007E-4,NO
107,145,0.009941663701964924,YES
108,119,0.001807816714448188,NO
109,108,0.001115539534597104,NO
110,91,0.0658963935387285,YES
111,69,0.026524932953952595,NO
112,80,0.013993086600594283,NO
113,63,0.012150869578083623,NO
114,160,0.6784500172641923,YES
115,102,0.6635983433009369,YES
116,54,5.145652808872715E-4,NO
117,267,0.004435925380343051,NO
118,55,5.145652808872715E-4,NO
119,46,5.116594535092258E-4,NO
120,226,0.020149465825175218,NO
121,54,8.241201148594549E-4,NO
122,270,0.006628526479440583,NO
