ID,Size,Predicted %,Actual value
0,40,0.0,YES
1,28,0.0,NO
2,28,0.0,NO
3,449,0.03,YES
4,1470,0.33445238095238095,NO
5,25,0.0,NO
6,39,0.06,NO
7,50,0.0,NO
8,82,0.0,NO
9,41,0.059000000000000004,NO
10,245,0.0975,NO
11,227,0.2683333333333333,NO
12,363,0.29,NO
13,407,0.935,YES
14,145,0.10333333333333333,NO
15,49,0.0,NO
16,85,0.0,NO
17,64,0.0,NO
18,36,0.0,NO
19,37,0.0,NO
20,83,0.05,NO
21,32,0.0,NO
22,26,0.0,NO
23,686,0.8275,YES
24,398,0.16516666666666666,NO
25,206,0.04949999999999999,YES
26,24,0.0,NO
27,24,0.0,NO
28,27,0.0,NO
29,30,0.0,NO
30,428,0.08983333333333333,NO
31,972,0.0,NO
32,123,0.22128571428571425,NO
33,562,0.03,NO
34,205,0.05803571428571431,NO
35,37,0.0,NO
36,35,0.0,NO
37,276,0.0,NO
38,316,0.08841666666666664,NO
39,204,0.14873881673881678,NO
40,133,0.01,NO
41,285,0.1125,NO
42,336,0.1133095238095238,NO
43,464,0.24,NO
44,294,0.054000000000000006,NO
45,76,0.07266666666666667,NO
46,69,0.0,NO
47,266,0.247,NO
48,247,0.02666666666666666,NO
49,217,0.036000000000000004,NO
50,99,0.0,NO
51,191,0.0,NO
52,476,0.92,NO
53,95,0.0,NO
54,550,0.02,NO
55,136,0.0,NO
56,33,0.0,NO
57,483,0.52,YES
58,140,0.23133333333333336,NO
59,111,0.09444444444444444,NO
60,34,0.0,NO
61,39,0.0,NO
62,36,0.0,NO
63,210,0.2,YES
64,111,0.01,NO
65,57,0.0,NO
66,43,0.0,NO
67,27,0.0,NO
68,25,0.0,NO
69,53,0.0,NO
70,88,0.02,YES
71,107,0.01,NO
72,132,0.05095238095238095,NO
73,169,0.04166666666666666,NO
74,80,0.0,NO
75,29,0.0,NO
76,430,0.17,NO
77,162,0.0,NO
78,39,0.0,NO
79,79,0.009619047619047617,NO
80,85,0.01,NO
81,110,0.0,NO
82,111,0.0,NO
83,53,0.06,NO
84,52,0.115,YES
85,154,0.0125,NO
86,403,0.1195,NO
87,183,0.0,NO
88,215,0.37,YES
89,76,0.4,NO
90,554,0.0,NO
91,257,0.005,NO
92,55,0.31,NO
93,102,0.0,NO
94,403,0.3231666666666667,YES
95,35,0.3105,NO
96,145,0.0,YES
97,119,0.49397619047619046,YES
98,108,0.37,NO
99,91,0.18464285714285716,YES
100,69,0.1638095238095238,NO
101,80,0.7186428571428572,YES
102,63,0.26166666666666666,YES
103,160,0.0,NO
104,98,0.015,NO
105,54,0.0,NO
106,267,0.0,NO
107,55,0.0725,NO
108,46,0.01,NO
109,226,0.11866666666666667,NO
110,54,0.0,NO
111,270,0.1025,NO
112,74,0.0,NO
113,359,0.0125,NO
114,78,0.0,NO
115,180,0.0,NO
116,57,0.0,NO
117,50,0.034666666666666665,NO
118,243,0.027000000000000003,NO
119,254,0.03166666666666666,NO
120,306,0.08,NO
121,139,0.02,NO
122,375,0.006666666666666665,NO
123,75,0.0,NO
124,222,0.03666666666666667,NO
125,61,0.0,NO
126,98,0.0,NO
127,28,0.03,NO
128,55,0.0,NO
129,194,0.09300000000000001,NO
130,28,0.01,NO
131,50,0.02,NO
132,55,0.13,NO
133,124,0.02,NO
134,87,0.22214285714285714,NO
135,65,0.026285714285714287,NO
136,144,0.0,NO
137,134,0.0,NO
138,117,0.0,NO
139,28,0.0,NO
140,57,0.04,NO
141,60,0.0,NO
142,62,0.03,NO
143,89,0.115,NO
144,60,0.005,NO
145,68,0.049833333333333334,NO
146,522,0.0,NO
147,43,0.0,NO
148,247,0.0,NO
149,35,0.01,NO
150,42,0.02,NO
151,57,0.056666666666666664,NO
152,117,0.0,NO
153,61,0.006500000000000001,NO
154,92,0.0033333333333333335,NO
155,93,0.0,NO
156,80,0.039285714285714285,NO
157,101,0.0,NO
158,59,0.03,NO
159,84,0.0,NO
160,82,0.06333333333333332,NO
161,172,0.0,NO
162,143,0.0,NO
163,78,0.03316666666666667,YES
164,66,0.006666666666666666,NO
165,66,0.23333333333333336,NO
166,85,0.02,NO
167,54,0.25,NO
168,77,0.0,NO
169,137,0.0,NO
170,130,0.09166666666666667,NO
171,79,0.016,NO
172,76,0.02,NO
173,81,0.09300000000000001,NO
174,98,0.013999999999999997,NO
175,115,0.0,NO
176,180,0.019833333333333338,NO
177,118,0.03,NO
178,64,0.0,NO
179,95,0.025,NO
