ID,Size,Predicted %,Actual value
0,28,0.003289473684210526,NO
1,28,0.003289473684210526,NO
2,387,0.9967105263157894,NO
3,1087,0.9967105263157894,NO
4,25,0.003289473684210526,NO
5,50,0.003289473684210526,NO
6,76,0.9967105263157894,NO
7,38,0.0016501650165016504,NO
8,168,0.003289473684210526,NO
9,268,0.9967105263157894,NO
10,374,0.9967105263157894,YES
11,145,0.003289473684210526,NO
12,85,0.003289473684210526,NO
13,64,0.003289473684210526,NO
14,36,0.003289473684210526,NO
15,36,0.003289473684210526,NO
16,36,0.003289473684210526,NO
17,26,0.003289473684210526,NO
18,491,0.9967105263157894,NO
19,354,0.003289473684210526,NO
20,196,0.9967105263157894,NO
21,24,0.003289473684210526,NO
22,27,0.003289473684210526,NO
23,69,0.003289473684210526,NO
24,56,0.003289473684210526,NO
25,26,0.003289473684210526,NO
26,187,0.003289473684210526,NO
27,983,0.9967105263157894,NO
28,252,0.003289473684210526,NO
29,620,0.9967105263157894,NO
30,37,0.0016501650165016504,NO
31,35,0.003289473684210526,NO
32,286,0.003289473684210526,NO
33,232,0.003289473684210526,NO
34,203,0.003289473684210526,NO
35,270,0.003289473684210526,NO
36,425,0.003289473684210526,NO
37,244,0.003289473684210526,NO
38,74,0.003289473684210526,NO
39,69,0.003289473684210526,NO
40,228,0.003289473684210526,NO
41,231,0.003289473684210526,NO
42,202,0.003289473684210526,NO
43,99,0.003289473684210526,NO
44,191,0.003289473684210526,NO
45,447,0.003289473684210526,YES
46,95,0.003289473684210526,NO
47,549,0.003289473684210526,NO
48,136,0.003289473684210526,NO
49,40,0.003289473684210526,NO
50,86,0.003289473684210526,NO
51,90,0.003289473684210526,NO
52,79,0.003289473684210526,NO
53,85,0.003289473684210526,NO
54,59,0.003289473684210526,NO
55,112,0.003289473684210526,NO
56,52,0.003289473684210526,NO
57,157,0.003289473684210526,NO
58,74,0.003289473684210526,NO
59,230,0.003289473684210526,NO
60,206,0.003289473684210526,NO
61,55,0.003289473684210526,NO
62,29,0.003289473684210526,NO
63,111,0.003289473684210526,NO
64,98,0.003289473684210526,NO
65,43,0.003289473684210526,NO
66,54,0.003289473684210526,NO
67,205,0.003289473684210526,NO
68,121,0.003289473684210526,NO
69,107,0.003289473684210526,NO
70,74,0.003289473684210526,NO
71,76,0.9967105263157894,NO
72,33,0.003289473684210526,NO
73,426,0.9967105263157894,YES
74,146,0.003289473684210526,NO
75,125,0.003289473684210526,NO
76,75,0.003289473684210526,NO
77,47,0.003289473684210526,NO
78,34,0.003289473684210526,NO
79,39,0.003289473684210526,NO
80,36,0.003289473684210526,NO
81,79,0.003289473684210526,NO
82,28,0.003289473684210526,NO
83,422,0.003289473684210526,NO
84,212,0.003289473684210526,NO
85,88,0.9967105263157894,NO
86,57,0.003289473684210526,NO
87,43,0.9967105263157894,NO
88,27,0.003289473684210526,NO
89,25,0.003289473684210526,NO
90,53,0.003289473684210526,NO
91,108,0.003289473684210526,NO
92,102,0.003289473684210526,NO
93,85,0.003289473684210526,NO
94,54,0.9967105263157894,NO
95,78,0.003289473684210526,NO
96,98,0.003289473684210526,NO
97,78,0.9967105263157894,NO
98,77,0.003289473684210526,NO
99,97,0.003289473684210526,NO
100,176,0.9967105263157894,NO
101,123,0.003289473684210526,NO
102,51,0.003289473684210526,NO
103,71,0.003289473684210526,NO
104,94,0.003289473684210526,NO
