ID,Size,Predicted %,Actual value
0,40,0.013831755487065492,YES
1,28,0.01514639772545527,NO
2,28,0.01514639772545527,NO
3,449,0.9974755023769286,YES
4,1358,1.0,NO
5,25,0.01511422883531947,NO
6,39,0.015241105604881127,NO
7,50,0.013982944036302049,NO
8,82,0.020811974599389594,NO
9,41,0.022804849306670802,NO
10,245,0.7369665635891873,NO
11,227,0.8279033665002067,NO
12,363,0.9999403459913672,NO
13,375,0.9999979010790906,YES
14,145,0.07754871799333343,NO
15,49,0.020287240126539673,NO
16,85,0.01548454096253284,NO
17,64,0.014145104523809173,NO
18,36,0.016477026168060616,NO
19,37,0.021872551745775497,NO
20,92,0.014073094145121123,NO
21,32,0.019981432956030155,NO
22,26,0.9999808726049957,YES
23,669,0.9863980966941559,NO
24,398,0.3273231447159421,NO
25,206,0.023086299748650754,NO
26,24,0.023086299748650754,NO
27,24,0.015463512553425804,NO
28,27,0.01514639772545527,NO
29,30,0.9236623409861218,NO
30,428,0.9999999995259926,NO
31,972,1.0,NO
32,123,1.0,NO
33,562,0.041377879959484706,NO
34,205,0.01782022551779199,NO
35,37,0.01782022551779199,NO
36,35,0.3228047651000265,NO
37,276,0.9999431420871615,NO
38,316,0.09671820495648571,NO
39,204,0.016022058097011613,NO
40,133,0.1188474078437236,NO
41,285,0.21533047451462764,NO
42,336,0.8849636071558985,NO
43,464,0.493710615071327,NO
44,294,0.0663840121495545,NO
45,76,0.0180320127501102,NO
46,69,0.130754967121058,NO
47,266,0.38445823167082793,NO
48,247,0.6835824485307481,NO
49,217,0.024846796799706354,NO
50,99,0.024661870857497263,NO
51,191,0.8786257511988014,NO
52,476,0.014847382187191628,NO
53,95,0.5394067936433893,YES
54,550,0.04275563639284976,NO
55,136,0.02043362180047263,NO
56,33,0.999999989494369,YES
57,479,0.10434344699717853,NO
58,140,0.12516286754010997,NO
59,111,0.02043362180047263,NO
60,34,0.02050379770370305,NO
61,39,0.02043362180047263,NO
62,36,0.7599718870567276,YES
63,202,0.03182110570120476,NO
64,106,0.04875565138238823,NO
65,57,0.04184208496593155,NO
66,43,0.02922350257475081,NO
67,27,0.019532124775455368,NO
68,25,0.021453640954033605,NO
69,53,0.023294022913198778,YES
70,88,0.026587714277288312,NO
71,107,0.03447138131531484,NO
72,132,0.07823997757748816,NO
73,169,0.020979629857359315,NO
74,80,0.013490069568564253,NO
75,29,0.9525680054678025,NO
76,430,0.021391264351154692,NO
77,79,0.029467178267136844,NO
78,85,0.0355743816991215,NO
79,110,0.11685962779177216,NO
80,111,0.01484055931783716,NO
81,53,0.014536030960504041,NO
82,52,0.1123162903055506,NO
83,158,0.9813471697754566,NO
84,270,0.021005652071644208,NO
85,183,0.06302696666180674,NO
86,215,0.01577673394680048,NO
87,76,0.9999994899308764,YES
88,285,0.9999968377296979,NO
89,258,0.01889002901381559,NO
90,55,0.018309300594875084,NO
91,102,0.5428306030576369,NO
