ID,Size,Predicted %,Actual value
0,45,0.6249771571257091,YES
1,28,1.2182124222498143E-4,NO
2,28,1.2182124222498143E-4,NO
3,449,0.83325211917185,YES
4,1470,0.0014579475092130123,NO
5,25,2.0880007769305214E-4,NO
6,39,0.0014579475092130123,NO
7,47,2.4358313724923337E-4,NO
8,30,2.9227128775620025E-4,NO
9,215,7.300381118533133E-4,NO
10,50,0.0014579475092130123,NO
11,82,0.0014579475092130123,NO
12,41,0.0014579475092130123,NO
13,245,0.9998538216323821,NO
14,227,7.300381118533133E-4,NO
15,363,0.0014579475092130123,NO
16,407,2.4358313724923337E-4,NO
17,145,2.4358313724923337E-4,NO
18,49,2.4358313724923337E-4,NO
19,85,0.0014579475092130123,NO
20,64,0.0014579475092130123,NO
21,36,7.300381118533133E-4,NO
22,37,2.0880007769305214E-4,NO
23,83,0.9998538216323821,YES
24,32,0.0014579475092130123,NO
25,26,0.9998538216323821,YES
26,835,1.6241513255783904E-4,NO
27,365,1.6241513255783904E-4,NO
28,206,2.4358313724923337E-4,NO
29,24,7.300381118533133E-4,NO
30,24,0.0014579475092130123,NO
31,27,0.0014579475092130123,NO
32,260,0.0014579475092130123,NO
33,30,0.0014579475092130123,NO
34,428,0.0014579475092130123,NO
35,972,2.0880007769305214E-4,NO
36,123,2.0880007769305214E-4,NO
37,562,0.0014579475092130123,NO
38,205,0.0014579475092130123,NO
39,37,0.0014579475092130123,NO
40,35,0.0014579475092130123,NO
41,276,0.0014579475092130123,NO
42,316,0.0014579475092130123,NO
43,204,0.0014579475092130123,NO
44,133,0.0014579475092130123,NO
45,285,0.0014579475092130123,NO
46,336,2.0880007769305214E-4,NO
47,464,0.0014579475092130123,NO
48,294,0.0014579475092130123,NO
49,76,0.0014579475092130123,NO
50,69,2.4358313724923337E-4,NO
51,266,2.4358313724923337E-4,NO
52,247,0.0014579475092130123,NO
53,217,2.4358313724923337E-4,NO
54,99,2.9227128775620025E-4,NO
55,191,2.4358313724923337E-4,NO
56,476,2.9227128775620025E-4,NO
57,95,0.9998538216323821,YES
58,550,0.0014579475092130123,NO
59,136,2.4358313724923337E-4,NO
60,33,2.4358313724923337E-4,NO
61,483,2.4358313724923337E-4,NO
62,140,2.0880007769305214E-4,NO
63,111,0.9998538216323821,YES
64,34,0.0014579475092130123,NO
65,39,0.0014579475092130123,NO
66,36,2.4358313724923337E-4,NO
67,257,2.4358313724923337E-4,NO
68,61,2.4358313724923337E-4,NO
69,57,2.4358313724923337E-4,NO
70,124,0.9998538216323821,YES
71,59,0.0014579475092130123,NO
72,32,0.0014579475092130123,NO
73,25,7.300381118533133E-4,NO
74,53,0.0014579475092130123,NO
75,53,0.0014579475092130123,NO
76,88,0.0014579475092130123,NO
77,107,0.0014579475092130123,NO
78,133,0.0014579475092130123,NO
79,169,2.9227128775620025E-4,NO
80,80,2.4358313724923337E-4,NO
81,29,0.0014579475092130123,NO
82,588,0.0014579475092130123,NO
83,162,0.0014579475092130123,NO
84,39,2.4358313724923337E-4,NO
85,79,0.0014579475092130123,NO
86,85,0.0014579475092130123,NO
87,110,7.300381118533133E-4,NO
88,111,0.0014579475092130123,NO
89,53,7.300381118533133E-4,NO
90,52,0.9998538216323821,YES
91,154,0.9998538216323821,NO
92,403,2.4358313724923337E-4,NO
93,183,0.0014579475092130123,NO
94,215,7.300381118533133E-4,NO
95,76,7.300381118533133E-4,NO
96,554,0.9998538216323821,YES
97,257,0.0014579475092130123,NO
98,55,0.0014579475092130123,NO
99,102,0.0014579475092130123,YES
100,403,0.0014579475092130123,NO
101,35,0.0014579475092130123,NO
102,145,0.0014579475092130123,NO
103,119,0.0014579475092130123,YES
104,108,0.9998538216323821,YES
105,91,2.4358313724923337E-4,NO
106,69,7.300381118533133E-4,NO
107,80,7.300381118533133E-4,NO
108,63,7.300381118533133E-4,NO
109,160,7.300381118533133E-4,NO
110,98,7.300381118533133E-4,NO
111,54,0.0014579475092130123,NO
112,267,2.4358313724923337E-4,NO
113,55,7.300381118533133E-4,NO
114,46,7.300381118533133E-4,NO
115,226,0.0014579475092130123,NO
116,54,7.300381118533133E-4,NO
117,270,7.300381118533133E-4,NO
118,74,7.300381118533133E-4,NO
119,359,0.0014579475092130123,NO
120,78,7.300381118533133E-4,NO
121,180,7.300381118533133E-4,NO
122,57,7.300381118533133E-4,NO
123,50,7.300381118533133E-4,NO
124,243,7.300381118533133E-4,NO
125,254,4.869290590828084E-4,NO
126,306,7.300381118533133E-4,NO
127,139,7.300381118533133E-4,NO
128,375,4.869290590828084E-4,NO
129,75,7.300381118533133E-4,NO
130,222,7.300381118533133E-4,NO
131,61,7.300381118533133E-4,NO
132,98,4.869290590828084E-4,NO
133,28,0.0014579475092130123,NO
134,55,0.0014579475092130123,NO
135,194,4.869290590828084E-4,NO
136,28,0.0014579475092130123,NO
137,50,0.0014579475092130123,NO
138,55,7.300381118533133E-4,NO
139,124,7.300381118533133E-4,NO
140,87,0.0014579475092130123,NO
141,65,4.869290590828084E-4,NO
142,144,7.300381118533133E-4,NO
143,134,0.0014579475092130123,NO
144,117,7.300381118533133E-4,NO
145,28,0.0014579475092130123,NO
146,57,0.0014579475092130123,NO
147,60,0.0014579475092130123,NO
148,62,0.0014579475092130123,NO
149,89,0.0014579475092130123,NO
150,60,7.300381118533133E-4,NO
151,68,7.300381118533133E-4,NO
152,522,0.0014579475092130123,NO
153,43,7.300381118533133E-4,NO
154,247,0.0014579475092130123,NO
155,35,7.300381118533133E-4,NO
156,42,7.300381118533133E-4,NO
157,57,7.300381118533133E-4,NO
158,117,7.300381118533133E-4,NO
159,61,7.300381118533133E-4,NO
160,92,7.300381118533133E-4,NO
161,93,0.0014579475092130123,NO
162,80,0.0014579475092130123,NO
163,101,0.0014579475092130123,NO
164,59,2.0880007769305214E-4,NO
165,84,2.0880007769305214E-4,NO
166,82,0.0014579475092130123,NO
167,172,2.4358313724923337E-4,NO
168,143,0.0014579475092130123,NO
169,78,0.0014579475092130123,NO
170,66,4.869290590828084E-4,NO
171,66,7.300381118533133E-4,NO
172,85,2.4358313724923337E-4,NO
173,54,0.0014579475092130123,NO
174,77,0.0014579475092130123,NO
175,137,0.0014579475092130123,NO
176,130,0.0014579475092130123,NO
177,79,0.0014579475092130123,NO
178,76,0.0014579475092130123,NO
179,81,0.0014579475092130123,NO
180,98,0.0014579475092130123,NO
181,115,2.4358313724923337E-4,NO
182,180,0.0014579475092130123,NO
