ID,Size,Predicted %,Actual value
0,28,0.05115705346850244,NO
1,28,0.05115705346850244,NO
2,449,0.9831426362351703,NO
3,1087,0.9999999992131995,NO
4,25,0.05115705346850244,NO
5,50,0.04875829078573901,NO
6,76,0.07288966835580438,NO
7,38,0.05115705346850244,NO
8,168,0.13653837123056414,NO
9,268,0.879964991347755,YES
10,371,0.9995436326460323,YES
11,145,0.1847186855065549,YES
12,85,0.050628122620557506,NO
13,64,0.04875829078573901,NO
14,36,0.048631520635796996,NO
15,36,0.05337050118383109,NO
16,39,0.05729580616862595,NO
17,26,0.07127145233761652,NO
18,504,0.8814564979173212,NO
19,357,0.22388374101642725,YES
20,196,0.2411810778911038,NO
21,24,0.05325153924797797,NO
22,27,0.05325153924797797,NO
23,69,0.2129307172616545,YES
24,56,0.2129307172616545,NO
25,26,0.05325153924797797,NO
26,187,0.23520144933005988,NO
27,983,0.9996824827393005,NO
28,252,0.08934469998951486,NO
29,620,0.9125889580266549,NO
30,37,0.06387737185095861,NO
31,35,0.06387737185095861,NO
32,286,0.06782388850206521,NO
33,232,0.05337050118383109,NO
34,203,0.06782388850206521,NO
35,270,0.06519571339598428,NO
36,425,0.3312074493213123,NO
37,244,0.30522331189879387,NO
38,74,0.13905691574675874,NO
39,69,0.06282346429815087,NO
40,247,0.13905691574675874,YES
41,231,0.2166134873814361,NO
42,202,0.2166134873814361,NO
43,99,0.08289872151995555,NO
44,191,0.06536269568990384,NO
45,447,0.3605235259285394,YES
46,95,0.04763106179810194,NO
47,549,0.13604602391625237,NO
48,136,0.08595949358385704,NO
49,40,0.04763106179810194,NO
50,86,0.059700867201819455,NO
51,90,0.05549683118558792,NO
52,79,0.07511391443333433,NO
53,85,0.09981505745945951,NO
54,59,0.06782388850206521,NO
55,105,0.1424137421230399,NO
56,52,0.048631520635796996,NO
57,157,0.08595949358385704,YES
58,74,0.05115705346850244,NO
59,243,0.8797838735502918,YES
60,227,0.8052386308486319,YES
61,55,0.09975240488778636,NO
62,29,0.05325153924797797,NO
63,111,0.09607499047486737,NO
64,113,0.09981505745945951,NO
65,71,0.048631520635796996,NO
66,54,0.05115705346850244,NO
67,205,0.054484616344522764,NO
68,121,0.2584915931046215,NO
69,107,0.12999150120374403,NO
70,74,0.06369125012604795,NO
71,55,0.08228772395358178,NO
72,104,0.05331900728109989,NO
73,61,0.9999962395607543,YES
74,148,0.18128144898451262,NO
75,66,0.1831405058711175,NO
76,87,0.23053489357828205,NO
77,85,0.1847843840829008,YES
78,72,0.05331900728109989,NO
79,54,0.05331900728109989,NO
80,60,0.05331900728109989,NO
81,76,0.140503605509632,NO
82,33,0.0468317911163393,NO
83,430,0.7033422126982445,NO
84,146,0.4952277902762326,NO
85,125,0.08934469998951486,NO
86,75,0.10923039660714857,NO
87,47,0.10057117244714664,NO
88,34,0.0685195039061266,NO
89,39,0.0685195039061266,NO
90,36,0.07657357915955026,NO
91,79,0.332529953546643,YES
92,28,0.30648960973200867,NO
93,426,0.30522331189879387,NO
94,212,0.08595949358385704,NO
95,88,0.25564400275386084,NO
96,57,0.4223392766714803,NO
97,43,0.09388986219239068,NO
98,27,0.17689176851184932,YES
99,25,0.08595949358385704,NO
100,53,0.7574475208184351,NO
101,108,0.6980820537617948,NO
102,102,0.048631520635796996,NO
103,85,0.15949225442191786,NO
104,54,0.0842591268480747,NO
