ID,Size,Predicted %,Actual value
0,28,5.019731320101598E-4,NO
1,28,5.019731320101598E-4,NO
2,449,0.9999330972352075,NO
3,1339,1.0,YES
4,25,5.002213863298792E-4,NO
5,50,4.8718560495326354E-4,NO
6,76,9.070661969050385E-4,NO
7,38,5.028771532430517E-4,NO
8,178,0.051103435744341855,NO
9,326,0.9994586581228244,NO
10,370,0.9999999999713415,YES
11,145,0.6160914120830179,NO
12,49,6.286132829079219E-4,NO
13,85,5.747719443489068E-4,NO
14,64,6.560928669244657E-4,NO
15,36,5.261434719409442E-4,NO
16,36,0.001245731205699094,NO
17,32,7.29665668987046E-4,NO
18,26,0.9999613674930248,YES
19,543,0.9958102769988234,NO
20,395,0.3141250635241694,NO
21,209,0.0012317259062148674,NO
22,24,5.108018764424414E-4,NO
23,24,5.143687550070972E-4,NO
24,27,0.10158091244495547,NO
25,73,0.004176504184191345,NO
26,56,0.0011810251333252964,NO
27,30,0.12559433240413778,NO
28,294,0.9999995774103542,NO
29,983,0.005640308498287174,NO
30,262,0.9559585938423568,NO
31,626,0.001487331333490858,NO
32,37,6.338234602273755E-4,NO
33,35,0.001778518213749152,NO
34,286,0.0018715569530557735,NO
35,232,0.003812215542199396,NO
36,203,0.0020497489431908263,NO
37,286,0.3080925555079952,NO
38,425,0.07915875778010598,NO
39,249,0.002122729929118705,NO
40,74,7.318725782461178E-4,NO
41,69,0.004483066402839618,NO
42,247,0.06056146826113272,NO
43,237,0.029319633155292457,NO
44,214,0.0011974014535489764,NO
45,99,0.0011633072925783825,NO
46,191,0.615403110608094,NO
47,464,5.011580895479369E-4,NO
48,95,0.5425961891844433,NO
49,549,0.001564240641373892,NO
50,136,4.5495172712175407E-4,NO
51,40,0.0012577840098932386,NO
52,86,0.005346725612462251,NO
53,105,0.0051786908555154654,NO
54,79,0.002769369915098233,NO
55,85,0.003204246598180848,NO
56,72,0.017594423144866055,NO
57,105,5.508307387011295E-4,NO
58,52,0.999988193502365,NO
59,151,0.9999999999999648,NO
60,264,0.060847486787806646,NO
61,183,0.041272397614021405,NO
62,195,0.0015122653703652706,NO
63,76,0.9977314506625607,NO
64,250,0.9998899951739104,NO
65,237,0.001402595238034543,NO
66,55,0.0013799381201497606,NO
67,102,0.01455262262075564,NO
68,389,0.01132454995825981,NO
69,35,0.0011524047043940213,NO
70,130,5.41244813850004E-4,NO
71,114,0.05258521807112649,NO
72,71,0.0017044836781367585,NO
73,54,0.0018032719034679178,NO
74,267,0.9999984019880743,NO
75,55,0.004646482114074284,NO
76,46,0.9999999911311616,NO
77,226,9.142856104425077E-4,NO
78,54,0.9999999967964078,NO
79,266,0.0021695474686016696,NO
80,74,0.21306572723636746,NO
81,359,0.0017053715559843727,NO
82,78,0.001565239604882789,NO
83,181,0.12169840881506867,NO
84,57,0.9983494481668284,NO
85,50,0.9848050517497241,NO
86,243,0.008084399845118443,NO
87,253,0.9999999973360127,NO
88,306,0.02614498159807319,NO
89,139,0.6490294441779028,NO
90,375,0.0010778201380832219,NO
91,75,0.003290413901860719,NO
92,222,0.45550498800961176,NO
93,28,0.001239587385250625,NO
94,55,0.006257649118306718,NO
95,154,0.003294776810824397,NO
96,25,0.10819014220689542,NO
97,50,0.005382987591243881,NO
98,41,0.0039032415012117657,NO
99,101,0.46530367938838635,NO
100,84,0.5180982647393941,NO
101,51,0.001239587385250625,NO
102,135,0.0014703186005010104,NO
103,117,9.456474455147304E-4,NO
104,25,0.0019595713046450416,NO
105,54,0.007879120833976658,NO
106,60,0.002115503257802152,NO
107,62,0.0036391794013054734,NO
108,83,0.9999999828239144,NO
109,60,0.001644978113438868,NO
110,63,0.015916971481397108,NO
111,452,0.9972141573005097,NO
112,43,0.005381279919866054,NO
113,247,0.03292081262434393,NO
114,35,0.05231846202318617,NO
115,42,0.07159926615561021,NO
116,57,0.004208302599393312,NO
117,156,0.005128933236442425,NO
118,61,0.024398183442073576,NO
119,91,0.011810005518072753,NO
120,93,0.9937822174846725,NO
121,80,0.0024339668680178413,NO
122,101,8.758903347480222E-4,NO
123,59,0.9999999999949652,NO
124,84,0.1532627076120816,NO
125,82,0.07614253747822272,NO
126,132,0.0048452419637366574,NO
127,76,0.042251511887527814,NO
128,33,8.79072247474991E-4,NO
129,430,9.033206781895437E-4,NO
130,153,8.99991815592762E-4,NO
131,122,0.002704385318964187,NO
132,75,4.3820034348784285E-4,NO
133,60,0.9997343675066902,YES
134,34,0.873363122595431,NO
135,39,0.0071483201178170665,NO
136,36,0.003421094158455129,NO
137,79,0.0012013983336894888,NO
138,28,7.14578515112715E-4,NO
139,438,6.980806359053801E-4,NO
140,194,8.919515128921546E-4,NO
141,99,0.16810626806774834,NO
142,55,0.03763242155378237,NO
143,43,0.019058797978459097,NO
144,27,0.001456900351831335,NO
145,25,0.01266573576135303,NO
146,53,0.04537921480452663,NO
147,108,0.40594061898427786,NO
148,103,0.01515113884099426,NO
149,85,0.040071493128205286,NO
150,54,0.38815970158894453,NO
151,79,0.9126068573894784,NO
152,137,0.39602392219672206,NO
153,99,0.04268475754040539,NO
154,79,4.980804409012688E-4,NO
155,78,0.9131637196101036,NO
156,101,0.005064063862988609,NO
157,177,0.48926342088730623,NO
