ID,Size,Predicted %,Actual value
0,28,0.0056179775280898875,NO
1,28,0.0056179775280898875,NO
2,449,0.99438202247191,NO
3,1339,0.99438202247191,YES
4,25,0.0056179775280898875,NO
5,50,0.0056179775280898875,NO
6,76,0.0056179775280898875,NO
7,38,0.0056179775280898875,NO
8,178,0.99438202247191,NO
9,326,0.99438202247191,NO
10,370,0.99438202247191,YES
11,145,0.0056179775280898875,NO
12,49,0.0056179775280898875,NO
13,85,0.0018867924528301885,NO
14,64,0.0028248587570621464,NO
15,36,0.0056179775280898875,NO
16,36,0.0056179775280898875,NO
17,32,0.0056179775280898875,NO
18,26,0.99438202247191,YES
19,543,0.99438202247191,NO
20,395,0.0056179775280898875,NO
21,209,0.0056179775280898875,NO
22,24,0.0056179775280898875,NO
23,24,0.0056179775280898875,NO
24,27,0.0056179775280898875,NO
25,73,0.9971751412429378,NO
26,56,0.0056179775280898875,NO
27,30,0.99438202247191,NO
28,294,0.0056179775280898875,NO
29,983,0.0056179775280898875,NO
30,262,0.0056179775280898875,NO
31,626,0.0056179775280898875,NO
32,37,0.0028248587570621464,NO
33,35,0.0028248587570621464,NO
34,286,0.0056179775280898875,NO
35,232,0.0056179775280898875,NO
36,203,0.0056179775280898875,NO
37,286,0.0028248587570621464,NO
38,425,0.0056179775280898875,NO
39,249,0.9971751412429378,NO
40,74,0.0018867924528301885,NO
41,69,0.4999999999999999,NO
42,247,0.99438202247191,NO
43,237,0.99438202247191,NO
44,214,0.0056179775280898875,NO
45,99,0.9971751412429378,NO
46,191,0.99438202247191,NO
47,464,0.0056179775280898875,NO
48,95,0.9981132075471698,NO
49,549,0.0056179775280898875,NO
50,136,0.0056179775280898875,NO
51,40,0.0056179775280898875,NO
52,86,0.0056179775280898875,NO
53,105,0.0056179775280898875,NO
54,79,0.0056179775280898875,NO
55,85,0.99438202247191,NO
56,72,0.0056179775280898875,NO
57,105,0.0028248587570621464,NO
58,52,0.0056179775280898875,NO
59,151,0.99438202247191,NO
60,264,0.99438202247191,NO
61,183,0.0056179775280898875,NO
62,195,0.0056179775280898875,NO
63,76,0.0056179775280898875,NO
64,250,0.99438202247191,NO
65,237,0.0056179775280898875,NO
66,55,0.0056179775280898875,NO
67,102,0.0056179775280898875,NO
68,389,0.0056179775280898875,NO
69,35,0.0056179775280898875,NO
70,130,0.0056179775280898875,NO
71,114,0.0056179775280898875,NO
72,71,0.0056179775280898875,NO
73,54,0.0056179775280898875,NO
74,267,0.0056179775280898875,NO
75,55,0.0056179775280898875,NO
76,46,0.0056179775280898875,NO
77,226,0.0056179775280898875,NO
78,54,0.0056179775280898875,NO
79,266,0.0056179775280898875,NO
80,74,0.0056179775280898875,NO
81,359,0.0056179775280898875,NO
82,78,0.0056179775280898875,NO
83,181,0.0056179775280898875,NO
84,57,0.99438202247191,NO
85,50,0.0056179775280898875,NO
86,243,0.99438202247191,NO
87,253,0.99438202247191,NO
88,306,0.0056179775280898875,NO
89,139,0.99438202247191,NO
90,375,0.0056179775280898875,NO
91,75,0.0056179775280898875,NO
92,222,0.0056179775280898875,NO
93,28,0.0056179775280898875,NO
94,55,0.99438202247191,NO
95,154,0.0056179775280898875,NO
96,25,0.0056179775280898875,NO
97,50,0.0056179775280898875,NO
98,41,0.0056179775280898875,NO
99,101,0.0056179775280898875,NO
100,84,0.0056179775280898875,NO
101,51,0.0056179775280898875,NO
102,135,0.0056179775280898875,NO
103,117,0.0056179775280898875,NO
104,25,0.0056179775280898875,NO
105,54,0.0056179775280898875,NO
106,60,0.0056179775280898875,NO
107,62,0.0056179775280898875,NO
108,83,0.99438202247191,NO
109,60,0.0056179775280898875,NO
110,63,0.0056179775280898875,NO
111,452,0.0056179775280898875,NO
112,43,0.99438202247191,NO
113,247,0.99438202247191,NO
114,35,0.0056179775280898875,NO
115,42,0.0056179775280898875,NO
116,57,0.0056179775280898875,NO
117,156,0.0056179775280898875,NO
118,61,0.0056179775280898875,NO
119,91,0.0056179775280898875,NO
120,93,0.0056179775280898875,NO
121,80,0.0056179775280898875,NO
122,101,0.0018867924528301885,NO
123,59,0.99438202247191,NO
124,84,0.99438202247191,NO
125,82,0.99438202247191,NO
126,132,0.9971751412429378,NO
127,76,0.99438202247191,NO
128,33,0.0018867924528301885,NO
129,430,0.0018867924528301885,NO
130,153,0.0018867924528301885,NO
131,122,0.0056179775280898875,NO
132,75,0.0056179775280898875,NO
133,60,0.0056179775280898875,YES
134,34,0.0056179775280898875,NO
135,39,0.99438202247191,NO
136,36,0.99438202247191,NO
137,79,0.99438202247191,NO
138,28,0.0056179775280898875,NO
139,438,0.0056179775280898875,NO
140,194,0.99438202247191,NO
141,99,0.99438202247191,NO
142,55,0.0056179775280898875,NO
143,43,0.0056179775280898875,NO
144,27,0.0028248587570621464,NO
145,25,0.0056179775280898875,NO
146,53,0.0056179775280898875,NO
147,108,0.0056179775280898875,NO
148,103,0.99438202247191,NO
149,85,0.99438202247191,NO
150,54,0.0056179775280898875,NO
151,79,0.0056179775280898875,NO
152,137,0.0056179775280898875,NO
153,99,0.0056179775280898875,NO
154,79,0.0028248587570621464,NO
155,78,0.0056179775280898875,NO
156,101,0.99438202247191,NO
157,177,0.0056179775280898875,NO
