ID,Size,Predicted %,Actual value
0,45,1.0989985111767124E-4,YES
1,28,6.909565883812463E-5,NO
2,28,6.909565883812463E-5,NO
3,449,0.9971964910163224,YES
4,1470,1.0,YES
5,25,6.909565883812463E-5,NO
6,39,6.892612926532018E-5,NO
7,47,2.4213956343515554E-4,NO
8,30,1.2055498478323212E-4,NO
9,215,0.9999984855042736,NO
10,50,6.861427199402523E-5,NO
11,82,1.0317712523445367E-4,NO
12,41,7.006573350483567E-5,NO
13,245,0.0027290284499760587,NO
14,227,0.0263955780687616,NO
15,363,0.9849881988184859,NO
16,407,0.9999993196759028,NO
17,145,0.0014668363139154902,NO
18,49,8.862893449831507E-5,NO
19,85,8.072281903945926E-5,NO
20,64,7.26952065780875E-5,NO
21,36,8.72417191570517E-5,NO
22,37,7.742340779148361E-5,NO
23,83,9.478094869377154E-5,NO
24,32,6.614644190500879E-5,NO
25,26,8.013774850501209E-5,NO
26,834,0.999999999999911,YES
27,365,0.339631507050032,NO
28,206,9.877306155404485E-4,YES
29,24,7.06394460593216E-5,NO
30,24,7.06394460593216E-5,NO
31,27,7.06394460593216E-5,NO
32,260,0.99999990786678,NO
33,30,6.938502204407384E-5,NO
34,428,0.003501086532793721,NO
35,972,0.9999999913453361,NO
36,123,1.2557557555250139E-4,NO
37,562,0.41588912791275034,NO
38,205,2.3652015952745005E-4,NO
39,37,7.374259504666576E-5,NO
40,35,7.374259504666576E-5,NO
41,276,1.6272268218012268E-4,NO
42,316,0.001009495225550229,NO
43,204,3.2289038166935264E-4,NO
44,133,9.725651871240744E-5,NO
45,285,1.779860024515412E-4,NO
46,336,0.0011921339806275585,NO
47,464,0.09580992141862892,NO
48,294,0.009885307194501688,NO
49,76,1.8514467425252628E-4,NO
50,69,8.046331206201214E-5,NO
51,266,4.2861320151528346E-4,NO
52,247,0.002574380735971375,NO
53,217,0.002253968593586998,NO
54,99,1.0417195288734985E-4,NO
55,191,1.1580059563482356E-4,NO
56,476,0.03139445817042,NO
57,95,7.055857549428918E-5,NO
58,550,0.20125177857211518,NO
59,136,1.2348448853638955E-4,NO
60,33,1.1623864834775554E-4,NO
61,464,0.9999999012613908,YES
62,140,0.0011704002832650137,NO
63,111,2.0727654535588385E-4,NO
64,34,1.1623864834775554E-4,NO
