ID,Size,Predicted %,Actual value
0,28,0.01651245397694835,NO
1,28,0.01651245397694835,NO
2,387,0.9963216930986605,NO
3,1087,1.0,NO
4,25,0.01651245397694835,NO
5,50,0.01874834184518991,NO
6,76,0.024699791787046902,NO
7,38,0.01741276264099081,NO
8,168,0.39257270390523946,NO
9,268,0.915507607298628,NO
10,374,0.9895361189468819,NO
11,145,0.04802647100951592,NO
12,85,0.017560059072449875,NO
13,64,0.01980232561800092,NO
14,36,0.016456202447696872,NO
15,36,0.020284294620484117,NO
16,36,0.017511793703518547,NO
17,26,0.0221054910037493,NO
18,491,0.9999032086919759,NO
19,354,0.9999999997578043,NO
20,196,0.1474714104466484,NO
21,24,0.016394218166412067,NO
22,27,0.01691887074863948,NO
23,69,0.08048482916873807,NO
24,56,0.08048482916873807,NO
25,26,0.01757158905088593,NO
26,187,0.33613974857572543,NO
27,983,1.0,NO
28,252,0.0820359775097797,NO
29,620,0.999995783234965,NO
30,37,0.021983397140166384,NO
31,35,0.022030612969271415,NO
32,286,0.0987642090498561,NO
33,232,0.042576454745744056,NO
34,203,0.04092795799218817,NO
35,270,0.07214483172406963,NO
36,425,0.7665389502966761,NO
37,244,0.20781140683487614,NO
38,74,0.05319444471482229,NO
39,69,0.022672575803442598,NO
40,228,0.6487129404038442,NO
41,231,0.18944570544160577,NO
42,202,0.14793702228833486,NO
43,99,0.03603052191535169,NO
44,191,0.1954282162625584,NO
45,447,0.9298212156485768,YES
46,95,0.019554168803341224,NO
47,549,0.9826480301231872,NO
48,136,0.04050742843025102,NO
49,40,0.01642073305121234,NO
50,86,0.01868511257676779,NO
51,90,0.019141736692093615,NO
52,79,0.01784822340354614,NO
53,85,0.01868511257676779,NO
54,59,0.024048756640592594,NO
55,112,0.024283190974373866,NO
56,52,0.016600521368942273,NO
57,157,0.04262802621390246,NO
58,74,0.01740247930414095,NO
59,230,0.7579379634051007,NO
60,206,0.5976254255760289,NO
61,55,0.022222714225032116,NO
62,29,0.01757158905088593,NO
63,111,0.01968817148220292,NO
64,98,0.01946930363662083,NO
65,43,0.016609665534240935,NO
66,54,0.016985334466117535,NO
67,205,0.033614066921012056,NO
68,121,0.11164493404833363,NO
69,107,0.03347032586852636,NO
70,74,0.026403550531057897,NO
71,76,0.023755734021729133,NO
72,33,0.9999994792383271,YES
73,420,0.06612422622088451,NO
74,146,0.0822210866379916,NO
75,125,0.08886591918625734,NO
76,75,0.06372457314831832,NO
77,47,0.01683772739940562,NO
78,34,0.01642073305121234,NO
79,39,0.016456202447696872,NO
80,36,0.02872921027372492,NO
81,79,0.01651245397694835,NO
82,28,0.8808848594805017,NO
83,422,0.6431768116158006,NO
84,212,0.031853781362233845,NO
85,88,0.0391845704164855,NO
86,57,0.03130416199194511,NO
87,43,0.0221054910037493,NO
88,27,0.02316805739154268,NO
89,25,0.023639310851990766,NO
90,53,0.1500126778449981,NO
91,108,0.17161489929184282,NO
92,102,0.0848184964651116,NO
93,85,0.029426098934927584,NO
94,54,0.08930911150530656,NO
95,78,0.11495886084297754,NO
96,98,0.031606794163223206,NO
97,78,0.06648311871084067,NO
98,77,0.03210182587564998,NO
99,97,0.13865353740003772,NO
100,176,0.13577735771652477,NO
101,123,0.016985334466117535,NO
102,51,0.051041257839802526,NO
103,71,0.024259806615953446,NO
